Date,Open,High,Low,Close,Volume,AdjClose
11-Jun-1998,0,122.5,79.38,105.62,1009500,105.62
12-Jun-1998,0,121.88,100,104.38,332200,104.38
15-Jun-1998,0,107.5,93.75,102.19,114800,102.19
16-Jun-1998,0,106.88,100.62,103.75,33600,103.75
17-Jun-1998,0,115.31,103.75,114.38,72900,114.38
18-Jun-1998,0,133.75,115,130,108100,130
19-Jun-1998,0,148.75,130,140.62,109100,140.62
22-Jun-1998,0,155,139.38,140,47800,140
23-Jun-1998,0,140,129.38,130,84000,130
24-Jun-1998,0,133.75,121.25,126.88,44200,126.88
25-Jun-1998,0,130,126.88,129.38,25500,129.38
26-Jun-1998,0,137.5,127.5,136.88,15100,136.88
29-Jun-1998,0,142.5,133.75,142.5,24100,142.5
30-Jun-1998,0,146.25,137.5,141.25,13700,141.25
01-Jul-1998,0,143.12,138.75,138.75,6100,138.75
02-Jul-1998,0,140.94,128.75,131.25,13900,131.25
06-Jul-1998,0,142.5,135,141.25,43100,141.25
07-Jul-1998,0,143.12,131.25,137.19,36400,137.19
08-Jul-1998,0,141.25,137.5,139.38,8800,139.38
09-Jul-1998,0,141.88,136.88,140.31,5300,140.31
10-Jul-1998,0,156.25,137.5,156.25,35900,156.25
13-Jul-1998,0,203.12,159.38,196.25,52200,196.25
14-Jul-1998,0,222.5,186.88,195,128600,195
15-Jul-1998,0,197.5,175,183.75,42500,183.75
16-Jul-1998,0,182.81,167.19,168.12,39800,168.12
17-Jul-1998,0,175.62,165,167.5,15900,167.5
20-Jul-1998,0,195,171.88,188.44,44100,188.44
21-Jul-1998,0,201.25,185,191.25,37000,191.25
22-Jul-1998,0,193.12,180.62,185,7200,185
23-Jul-1998,0,204.69,182.5,195,25100,195
24-Jul-1998,0,201.25,176.25,190,17300,190
27-Jul-1998,0,189.06,172.5,180,26000,180
28-Jul-1998,0,190,175,181.25,6600,181.25
29-Jul-1998,0,187.19,175,175,13200,175
30-Jul-1998,0,202.5,179.38,193.75,37000,193.75
31-Jul-1998,0,195,180,180,8600,180
03-Aug-1998,0,185.62,178.12,178.12,16300,178.12
