Date,Open,High,Low,Close,Volume,AdjClose
26-Apr-2012,12.5,12.5,12.5,12.5,22000,12.5
27-Apr-2012,12,12,12,12,5100,12
01-May-2012,11.41,11.44,11.25,11.25,14760,11.25
02-May-2012,12.25,12.25,11,11.15,4700,11.15
04-May-2012,11.05,11.25,11.05,11.15,2000,11.15
07-May-2012,11.1,11.19,11.1,11.1,5109,11.1
08-May-2012,11.2,11.93,10.95,11.5,490748,11.5
09-May-2012,11.2,12.83,11.1,12.35,435392,12.35
10-May-2012,12.36,12.55,12.25,12.53,245890,12.53
11-May-2012,12.37,12.87,12.18,12.25,257405,12.25
14-May-2012,11.9,12.24,11.9,12.15,92512,12.15
15-May-2012,12.15,12.24,12.08,12.1,176940,12.1
16-May-2012,12.1,12.35,12.1,12.14,31031,12.14
17-May-2012,12.15,12.15,12.02,12.03,274858,12.03
18-May-2012,12,12.1,11.62,11.7,103217,11.7
21-May-2012,11.7,12.16,11.67,12.02,118581,12.02
22-May-2012,12.1,12.15,11.5,11.75,135460,11.75
23-May-2012,11.58,11.78,11.45,11.7,141872,11.7
24-May-2012,11.66,12.5,11.66,12.3,410513,12.3
25-May-2012,12.36,12.68,12.16,12.29,131249,12.29
29-May-2012,12.33,12.57,12.28,12.34,412161,12.34
30-May-2012,12.27,12.3,12.09,12.17,97404,12.17
31-May-2012,12.13,12.43,12.1,12.2,45223,12.2
01-Jun-2012,11.93,12.22,11.51,12.03,141396,12.03
04-Jun-2012,12,12.05,11.64,12,113126,12
05-Jun-2012,11.97,11.98,11.65,11.76,86145,11.76
06-Jun-2012,11.85,12.46,11.72,12.35,469164,12.35
07-Jun-2012,12.35,12.69,12.29,12.36,86926,12.36
08-Jun-2012,12.38,12.84,12.32,12.71,29438,12.71
11-Jun-2012,12.75,12.75,12.29,12.29,387755,12.29
12-Jun-2012,12.4,12.68,12,12.11,40549,12.11
13-Jun-2012,12.08,12.5,11.87,11.99,104878,11.99
14-Jun-2012,11.95,12.07,11.77,12.03,230729,12.03
15-Jun-2012,12.06,12.32,12.05,12.09,82577,12.09
18-Jun-2012,12.04,12.06,11.93,12.06,40831,12.06
19-Jun-2012,12.13,12.63,12.13,12.4,89471,12.4
20-Jun-2012,12.35,13.1,12.25,13,631937,13
21-Jun-2012,13.03,13.03,12.67,12.75,87470,12.75
22-Jun-2012,12.64,12.72,12.42,12.53,775155,12.53
25-Jun-2012,12.6,12.78,12.41,12.53,38469,12.53
26-Jun-2012,12.59,12.74,12.13,12.59,178792,12.59
27-Jun-2012,12.55,12.79,11.86,12.75,155439,12.75
28-Jun-2012,12.62,12.8,12.26,12.77,55748,12.77
29-Jun-2012,12.82,13.4,12.74,13.23,792051,13.23
02-Jul-2012,12.91,13.16,12.91,13.16,112913,13.16
03-Jul-2012,13.2,13.88,13.1,13.87,163609,13.87
05-Jul-2012,13.88,14.56,13.7,14.53,899363,14.53
06-Jul-2012,13.64,14.45,13.64,14.37,482450,14.37
09-Jul-2012,13.95,14.61,13.95,14.53,110862,14.53
10-Jul-2012,14.59,14.59,14.46,14.52,45480,14.52
