Date,Open,High,Low,Close,Volume,AdjClose
11-Oct-2012,22.5,22.9,21.28,21.66,5873665,21.66
12-Oct-2012,21.5,22.06,21,22,402330,22
15-Oct-2012,22.25,23.21,22,22.95,114291,22.95
16-Oct-2012,23.1,23.49,22.62,23.04,122289,23.04
17-Oct-2012,23.1,23.18,22.97,23.08,60741,23.08
18-Oct-2012,23.08,25.22,22.99,24.36,201996,24.36
19-Oct-2012,24.01,24.45,22.83,22.83,162781,22.83
22-Oct-2012,22.9,23.73,22.85,23.42,72277,23.42
23-Oct-2012,23,23,22.34,22.6,42538,22.6
24-Oct-2012,22.65,22.74,22.36,22.68,30116,22.68
25-Oct-2012,22.75,23.95,22.54,22.69,169523,22.69
26-Oct-2012,22.39,23.48,22.26,23.21,62138,23.21
31-Oct-2012,23,25,22.61,23.75,73947,23.75
01-Nov-2012,23.75,24.77,23.75,24.69,80824,24.69
02-Nov-2012,25.01,25.2,24.74,24.82,47222,24.82
05-Nov-2012,24.12,24.76,23.95,24.11,104929,24.11
06-Nov-2012,23.5,23.7,22.65,22.67,138336,22.67
07-Nov-2012,22.02,23.38,21.8,23.35,102860,23.35
08-Nov-2012,23.13,24.01,22.77,24,12600,24
09-Nov-2012,23.69,23.95,22.5,23.85,22988,23.85
12-Nov-2012,23.85,24,23.29,23.94,23075,23.94
13-Nov-2012,24.08,24.1,23.84,23.97,27790,23.97
14-Nov-2012,23.49,23.65,22.77,22.87,66037,22.87
15-Nov-2012,22.28,22.93,21.4,21.79,56728,21.79
16-Nov-2012,23.27,24.64,23.1,23.37,91251,23.37
19-Nov-2012,23.64,26.69,23.64,26.02,110372,26.02
20-Nov-2012,26.27,28.63,25.99,27.5,102418,27.5
21-Nov-2012,27.6,28,27.08,27.64,32192,27.64
23-Nov-2012,27.63,28.12,26.97,27.51,20074,27.51
26-Nov-2012,27.12,27.5,26.95,26.98,17006,26.98
27-Nov-2012,27.22,27.22,25.58,25.9,28727,25.9
28-Nov-2012,25.58,26.05,25.58,25.93,56774,25.93
29-Nov-2012,26.35,26.83,25.51,25.86,22204,25.86
30-Nov-2012,25.68,25.7,25.3,25.6,17782,25.6
03-Dec-2012,26.38,27.27,25.72,25.94,147485,25.94
04-Dec-2012,26.45,26.45,25,25.22,372851,25.22
05-Dec-2012,25.58,25.58,23.66,24.65,191967,24.65
06-Dec-2012,24.29,24.8,24.1,24.4,40774,24.4
07-Dec-2012,24.76,25.7,24.46,25.64,25111,25.64
10-Dec-2012,25.18,27.27,25.06,26.18,62886,26.18
11-Dec-2012,26.04,26.68,25.5,25.57,36323,25.57
12-Dec-2012,25.72,26.32,25.5,25.69,61059,25.69
13-Dec-2012,25.78,26.27,24.88,25.65,33471,25.65
14-Dec-2012,25.73,25.9,25.27,25.79,12768,25.79
17-Dec-2012,25.68,25.68,24.52,24.8,85092,24.8
18-Dec-2012,24.74,25.96,24.67,25.5,71216,25.5
19-Dec-2012,25.33,25.99,24.8,25.09,112045,25.09
20-Dec-2012,24.97,25.35,24.13,24.25,125179,24.25
21-Dec-2012,24.04,24.33,23.12,23.91,595841,23.91
24-Dec-2012,23.78,23.79,23.3,23.58,29564,23.58
26-Dec-2012,23.67,23.8,23,23.34,41832,23.34
27-Dec-2012,23.4,24.98,23.13,24.55,65114,24.55
28-Dec-2012,24.51,25.49,24.51,25.3,38573,25.3
31-Dec-2012,25.15,26.08,24.9,26,103565,26
02-Jan-2013,26.37,27.27,26.02,26.34,134156,26.34
03-Jan-2013,26.58,26.73,25.8,25.86,44868,25.86
04-Jan-2013,26.13,26.35,25.16,25.76,83403,25.76
07-Jan-2013,25.84,26.41,25.53,26.12,24917,26.12
08-Jan-2013,26.04,26.38,25.2,25.83,32436,25.83
09-Jan-2013,25.89,26.76,25.76,26.59,66625,26.59
10-Jan-2013,26.71,27,26.2,26.92,39274,26.92
11-Jan-2013,26.87,28.2,26.87,27.92,61429,27.92
14-Jan-2013,27.76,28,26.84,26.94,52079,26.94
15-Jan-2013,26.87,26.87,25.84,26.52,27256,26.52
16-Jan-2013,26.5,27.32,25.76,25.87,48382,25.87
17-Jan-2013,26.1,26.49,25.1,26.4,40189,26.4
18-Jan-2013,26.25,26.35,25.5,25.64,47917,25.64
22-Jan-2013,25.69,25.87,25.39,25.65,16589,25.65
23-Jan-2013,25.46,26.33,24.77,25.17,54163,25.17
24-Jan-2013,25.2,25.86,23.31,23.8,142596,23.8
25-Jan-2013,23.93,24.87,23.55,24.67,58452,24.67
28-Jan-2013,24.63,25.16,24.34,24.47,45838,24.47
29-Jan-2013,24.36,25.34,24.2,25.29,64176,25.29
30-Jan-2013,25.34,25.34,24.61,24.72,25006,24.72
31-Jan-2013,24.65,25.28,24.03,25.23,49662,25.23
01-Feb-2013,25.28,25.5,24.78,25.42,28110,25.42
04-Feb-2013,25.3,25.36,25.02,25.19,31951,25.19
05-Feb-2013,25.3,25.45,25,25.15,26781,25.15
06-Feb-2013,25.01,25.18,24.84,25.05,14461,25.05
07-Feb-2013,25.12,25.23,24.8,25.11,10319,25.11
08-Feb-2013,25.32,25.43,24.88,25.24,31278,25.24
11-Feb-2013,25.2,25.94,25.03,25.81,30567,25.81
12-Feb-2013,25.75,25.78,24.01,24.36,114947,24.36
13-Feb-2013,24.56,25.2,24.46,25.15,10760,25.15
14-Feb-2013,25.16,25.28,24.4,25.09,8783,25.09
15-Feb-2013,25.03,25.27,24.87,25.27,20717,25.27
19-Feb-2013,25.16,25.89,25.14,25.66,6549,25.66
20-Feb-2013,25.53,26.95,25.5,26.45,23233,26.45
21-Feb-2013,26.54,28.34,26.12,28.05,103409,28.05
22-Feb-2013,28.86,33,28.86,32.86,213722,32.86
25-Feb-2013,33.18,34.82,33,34.82,172091,34.82
26-Feb-2013,34.99,35.73,33.8,34.05,290520,34.05
27-Feb-2013,34.23,34.56,31.33,31.47,144658,31.47
28-Feb-2013,31.43,33.65,30.56,32.6,119505,32.6
01-Mar-2013,32.22,32.71,30.64,32.52,89458,32.52
04-Mar-2013,32.42,34.91,32.25,34.17,91611,34.17
05-Mar-2013,34.25,35.66,34.04,34.78,77002,34.78
06-Mar-2013,34.52,34.98,34.09,34.5,45585,34.5
07-Mar-2013,34.41,34.99,33.94,34.84,55486,34.84
08-Mar-2013,35,35.61,34.5,35.5,32817,35.5
11-Mar-2013,35.74,36.72,35.14,35.93,51429,35.93
12-Mar-2013,35.96,36.27,35.51,36.1,114693,36.1
13-Mar-2013,36.37,36.39,35.76,36.03,36104,36.03
14-Mar-2013,36.61,38.64,36.01,38.19,43405,38.19
15-Mar-2013,38.19,40,38.09,39.99,98238,39.99
18-Mar-2013,39.48,42.43,39.32,41.29,229037,41.29
19-Mar-2013,41.5,42.12,40.34,41.99,91421,41.99
20-Mar-2013,42,43,41.68,42.99,41148,42.99
21-Mar-2013,42.68,43,41.75,42.75,51368,42.75
22-Mar-2013,42.97,44.73,42.67,44.48,49847,44.48
25-Mar-2013,44.74,44.96,43.91,44.87,33345,44.87
26-Mar-2013,44.89,45.13,44,44.94,44059,44.94
27-Mar-2013,45.21,45.21,44.19,44.34,61180,44.34
28-Mar-2013,44.45,45.13,44,44.98,50497,44.98
01-Apr-2013,44.95,45,42.9,43.07,60406,43.07
02-Apr-2013,43.28,43.28,41.59,41.83,67198,41.83
03-Apr-2013,41.79,41.79,37.74,38.11,127208,38.11
04-Apr-2013,38.01,40.61,37.37,40.26,180497,40.26
05-Apr-2013,40.1,42.26,39.7,40.57,112944,40.57
08-Apr-2013,39.35,41.28,39.04,39.73,71448,39.73
09-Apr-2013,40.2,43.34,39.29,42.53,141347,42.53
10-Apr-2013,42.41,44.84,42.3,43.38,92146,43.38
11-Apr-2013,43.27,44.39,43.27,43.64,57006,43.64
12-Apr-2013,43.43,43.9,42.93,43.22,29106,43.22
15-Apr-2013,43.79,43.79,41,41.57,60384,41.57
16-Apr-2013,41.79,42.25,41.2,42.01,202082,42.01
17-Apr-2013,41.49,42.78,41.27,42.43,80588,42.43
18-Apr-2013,42.36,42.95,41.93,42.6,34391,42.6
19-Apr-2013,42.74,44.17,42.25,43.73,57220,43.73
22-Apr-2013,43.92,44.37,43.3,44.03,47820,44.03
23-Apr-2013,43.98,46.75,43.98,46.13,107521,46.13
24-Apr-2013,45.87,47.1,45.64,46.06,45063,46.06
25-Apr-2013,46.33,46.57,45.84,46.23,43412,46.23
26-Apr-2013,46.27,46.27,45.7,45.87,10554,45.87
29-Apr-2013,45.74,46.53,45.09,45.38,18270,45.38
30-Apr-2013,45.32,45.56,41.42,41.7,109256,41.7
01-May-2013,41.65,43.53,40.25,41.88,140484,41.88
02-May-2013,41.86,44.1,41.23,43.96,110728,43.96
03-May-2013,44.6,45.76,43.99,44.41,34760,44.41
06-May-2013,44.71,44.79,44.01,44.54,48165,44.54
07-May-2013,44.5,44.7,43.75,44.5,41233,44.5
08-May-2013,44.21,46,43.77,45.35,66936,45.35
09-May-2013,49,49,45,46.21,88763,46.21
10-May-2013,46.42,47.65,45.56,47.49,71120,47.49
13-May-2013,46.72,49.55,46.07,49.14,126069,49.14
14-May-2013,49.27,52.58,49.11,51.42,116928,51.42
15-May-2013,51.43,52,50.11,50.5,205672,50.5
16-May-2013,50.49,50.95,49.39,50.08,81769,50.08
17-May-2013,50.15,50.6,49.08,49.32,89371,49.32
20-May-2013,49.33,49.6,48.75,49.04,37651,49.04
21-May-2013,49,49.62,49,49.18,26737,49.18
22-May-2013,48.75,48.75,45.02,45.52,269370,45.52
23-May-2013,44.66,45.53,43.03,44.84,144941,44.84
24-May-2013,44.4,46.41,44.03,46.24,46494,46.24
28-May-2013,46.89,49.46,46.64,47.79,147011,47.79
29-May-2013,47.27,48.55,46.34,47.41,29792,47.41
30-May-2013,47.55,47.99,46.42,47.48,36091,47.48
31-May-2013,46.84,47.97,46.34,47.34,67320,47.34
03-Jun-2013,47.25,47.91,46.51,47.17,59734,47.17
04-Jun-2013,47.33,47.62,46.02,46.44,111412,46.44
05-Jun-2013,46.44,46.88,44.92,45.01,38041,45.01
06-Jun-2013,44.68,44.95,43.37,44.04,223885,44.04
07-Jun-2013,44.12,45.43,43.75,44.4,168743,44.4
10-Jun-2013,44.27,47.29,44.12,46.27,113856,46.27
11-Jun-2013,45.67,45.98,44.4,44.79,65074,44.79
12-Jun-2013,44.96,45.45,44.5,44.81,27191,44.81
13-Jun-2013,44.43,44.94,43.54,44.68,71627,44.68
14-Jun-2013,44.4,45.61,43.87,45.58,89685,45.58
17-Jun-2013,46.21,48.9,46.04,48.5,107808,48.5
18-Jun-2013,48.44,50.26,47.82,49.56,223057,49.56
19-Jun-2013,49.88,49.99,49.03,49.26,76140,49.26
20-Jun-2013,48.93,49.32,47.94,48.94,104612,48.94
21-Jun-2013,49.44,49.99,47.55,49.72,258498,49.72
24-Jun-2013,49.2,50.38,48.93,49.88,113190,49.88
25-Jun-2013,50,50,49.4,49.81,72183,49.81
26-Jun-2013,50,50,49.62,49.81,83945,49.81
27-Jun-2013,49.9,53.99,49.62,53.56,293207,53.56
28-Jun-2013,53.8,57.49,53.8,55.78,544904,55.78
01-Jul-2013,56.16,57.63,55.72,56.08,332100,56.08
02-Jul-2013,56.35,57.51,55.77,57.05,77842,57.05
03-Jul-2013,56.96,57.1,56.63,57.01,29755,57.01
05-Jul-2013,57.85,59.28,57.79,58.14,58602,58.14
08-Jul-2013,58.63,58.84,58,58.35,76494,58.35
09-Jul-2013,58.77,60.51,58.4,60.36,150148,60.36
10-Jul-2013,60.49,60.61,59.86,60.17,65338,60.17
11-Jul-2013,60.95,60.95,60.1,60.17,78720,60.17
12-Jul-2013,59.99,60.32,59.41,59.97,115649,59.97
15-Jul-2013,59.53,60,59.1,59.8,122480,59.8
16-Jul-2013,59.85,60.16,58.3,58.48,85480,58.48
17-Jul-2013,58.75,59.11,57.06,57.32,87901,57.32
18-Jul-2013,57.25,57.25,55.82,56.06,126032,56.06
19-Jul-2013,55.86,56.28,55.21,55.65,273849,55.65
22-Jul-2013,55.01,55.35,54.3,54.76,201761,54.76
23-Jul-2013,54.72,54.92,53.75,54.17,98060,54.17
24-Jul-2013,54.19,54.56,53.73,54.29,75449,54.29
25-Jul-2013,54.35,54.36,52.7,53.7,119345,53.7
26-Jul-2013,53.14,54.27,52.88,54.18,87403,54.18
29-Jul-2013,53.83,54.25,52.95,53.13,68572,53.13
30-Jul-2013,53.47,54.15,52.22,52.43,62835,52.43
31-Jul-2013,52.34,53.49,51.52,53.15,103768,53.15
01-Aug-2013,53.72,56.9,53.56,56.64,194441,56.64
02-Aug-2013,56.91,57.16,56.25,56.43,116367,56.43
05-Aug-2013,56.35,57.04,53.91,54.54,91112,54.54
06-Aug-2013,54.76,54.76,51.69,52.52,92350,52.52
07-Aug-2013,52.52,54.23,51,53.46,255637,53.46
08-Aug-2013,55.59,57.7,54.8,56.2,393079,56.2
09-Aug-2013,56.37,57.56,55.95,56.77,81571,56.77
12-Aug-2013,56.48,58.18,56.38,57.69,104673,57.69
13-Aug-2013,57.55,58,56.49,57.35,105942,57.35
14-Aug-2013,57.29,57.35,55.28,55.56,108301,55.56
15-Aug-2013,55.25,55.25,53.63,53.64,80741,53.64
16-Aug-2013,53.7,54.44,51.49,52.47,87632,52.47
19-Aug-2013,52.25,52.85,50.43,50.44,76751,50.44
20-Aug-2013,50.65,51.67,50.17,51.12,82739,51.12
21-Aug-2013,50.76,54.09,50.73,53.66,107844,53.66
22-Aug-2013,53.36,55.66,53.36,53.92,137576,53.92
23-Aug-2013,54.09,55.09,54.07,54.8,55770,54.8
26-Aug-2013,54.91,54.91,52.28,52.98,120996,52.98
27-Aug-2013,52,52.76,50.86,51.09,47110,51.09
28-Aug-2013,50.69,50.69,48.28,48.79,99895,48.79
29-Aug-2013,48.43,50.35,48.05,50.09,88843,50.09
30-Aug-2013,49.51,50.12,48.65,49.64,57039,49.64
03-Sep-2013,50.11,50.5,49.5,49.68,100993,49.68
04-Sep-2013,49.57,51.3,49.34,51.1,193412,51.1
05-Sep-2013,51.3,53.73,51.3,52.88,69123,52.88
06-Sep-2013,52.94,53.99,51.58,53.45,58755,53.45
09-Sep-2013,53.45,53.45,49.92,50.91,111089,50.91
10-Sep-2013,51,53.88,50.96,53.73,104608,53.73
11-Sep-2013,53.31,58.15,53.16,58.05,249980,58.05
12-Sep-2013,57.86,58.08,56.21,56.47,111100,56.47
13-Sep-2013,56.89,58.28,55.68,58.08,80851,58.08
16-Sep-2013,58.88,60.42,58.31,59.99,158704,59.99
17-Sep-2013,57.92,61.95,56.19,61.31,230217,61.31
18-Sep-2013,61.39,61.39,58.76,59.18,123296,59.18
19-Sep-2013,58.9,60.92,57.4,60.32,252428,60.32
20-Sep-2013,62.65,70.8,62.18,70.41,3366697,70.41
23-Sep-2013,70.04,72.75,69.14,71.62,419637,71.62
24-Sep-2013,71.55,72.11,70.35,71.27,242420,71.27
25-Sep-2013,72.15,74.7,71.12,72.65,266170,72.65
26-Sep-2013,73.11,73.66,72.6,72.64,313681,72.64
27-Sep-2013,72.6,73.03,71.89,72.87,151479,72.87
30-Sep-2013,71.94,76.12,71.91,72.72,356083,72.72
01-Oct-2013,73,74.99,72.58,74,235197,74
02-Oct-2013,73.55,75.7,72.82,75.62,167805,75.62
03-Oct-2013,75.62,75.9,71.9,73.17,461295,73.17
04-Oct-2013,73.01,73.72,70.24,72.45,635939,72.45
07-Oct-2013,71.52,72.02,68.54,70.48,271599,70.48
08-Oct-2013,70.86,71.55,66.76,69.06,331302,69.06
09-Oct-2013,69.07,69.08,66.31,67.63,206432,67.63
10-Oct-2013,68.36,72.3,68.04,72.04,193124,72.04
11-Oct-2013,71.18,72.18,69.57,70.8,235561,70.8
14-Oct-2013,70.13,71.89,69.7,71.32,83079,71.32
15-Oct-2013,70.98,71.34,70.05,70.27,106370,70.27
16-Oct-2013,70.45,72.36,70.45,72.28,133290,72.28
17-Oct-2013,72.09,73.79,70.46,72.11,261641,72.11
18-Oct-2013,76.07,76.07,71.43,71.92,139106,71.92
21-Oct-2013,71.8,74,71.65,73.77,116678,73.77
22-Oct-2013,73.86,75,73.22,73.69,200977,73.69
23-Oct-2013,73.11,74.15,70.69,71.19,69101,71.19
24-Oct-2013,71.22,72.25,70.88,71.39,89504,71.39
25-Oct-2013,71.82,71.82,69,69.63,158490,69.63
28-Oct-2013,69.65,70,68.64,69.75,96686,69.75
29-Oct-2013,69.95,70.4,68.3,69.47,94168,69.47
30-Oct-2013,69.3,70.39,66.02,69.97,262864,69.97
31-Oct-2013,69.77,71.84,69.6,70.8,188776,70.8
01-Nov-2013,70.58,71.16,69.18,69.9,171625,69.9
04-Nov-2013,70.23,75.72,69.84,75.59,299749,75.59
05-Nov-2013,74.99,75.43,71,71.87,264166,71.87
06-Nov-2013,72.09,72.9,68.69,69.44,178721,69.44
07-Nov-2013,69.51,69.72,65.05,66.69,461239,66.69
08-Nov-2013,70.01,73.82,64.01,72.39,566198,72.39
11-Nov-2013,72.57,73.94,70.55,73.88,317978,73.88
12-Nov-2013,73.06,74.7,72.28,73.38,168035,73.38
13-Nov-2013,73.13,74.69,72.24,74.59,113591,74.59
14-Nov-2013,74.44,74.99,71.34,71.53,145411,71.53
15-Nov-2013,71.54,73.09,69.92,72.88,215586,72.88
18-Nov-2013,72.92,73.49,71.14,72.31,212112,72.31
19-Nov-2013,72.41,73.26,71.09,72.07,201747,72.07
20-Nov-2013,72.29,72.59,70.68,71.68,161687,71.68
21-Nov-2013,72.06,74.39,71.9,73.24,128562,73.24
22-Nov-2013,73.13,75.26,72.87,74.23,309983,74.23
25-Nov-2013,74.38,74.89,72.83,73.65,150279,73.65
26-Nov-2013,73.52,74.32,72.75,74,158963,74
27-Nov-2013,74,77.33,73.7,75.87,175126,75.87
29-Nov-2013,76.4,77.76,73.19,73.98,85206,73.98
02-Dec-2013,74.03,74.03,71.25,71.74,156391,71.74
03-Dec-2013,71.29,71.53,69.26,69.81,379414,69.81
04-Dec-2013,69.85,70.35,67.13,69.93,202807,69.93
05-Dec-2013,69.83,75.03,69.42,75,322278,75
06-Dec-2013,75,76.6,73.99,74.47,252299,74.47
09-Dec-2013,74.36,76.21,73.61,75.56,134485,75.56
10-Dec-2013,75.03,76.53,74.24,75.51,113351,75.51
11-Dec-2013,75.73,75.8,74.32,74.7,84721,74.7
12-Dec-2013,74.81,75.8,73.8,74.04,67328,74.04
13-Dec-2013,74.14,75.74,73.76,74.79,49048,74.79
16-Dec-2013,75.42,79.71,75.42,79.22,306247,79.22
17-Dec-2013,79.49,80.1,78.72,79.34,174722,79.34
18-Dec-2013,79.76,82.15,78.5,81.27,243278,81.27
19-Dec-2013,81.27,82.92,81.27,82.58,153383,82.58
20-Dec-2013,83.15,85.13,82.44,84.14,270389,84.14
23-Dec-2013,84.09,85.17,83.07,84.08,88476,84.08
24-Dec-2013,83.92,85.15,83.29,84.83,54767,84.83
26-Dec-2013,85,85.7,83.03,83.79,62907,83.79
27-Dec-2013,84.18,84.18,82.96,83.89,61124,83.89
30-Dec-2013,83.75,83.9,81.27,81.91,155256,81.91
31-Dec-2013,82.3,85.24,81.52,83.63,157316,83.63
02-Jan-2014,82.86,83.38,81.97,83.03,75647,83.03
03-Jan-2014,83.27,85.35,83.27,84.6,169175,84.6
06-Jan-2014,84.58,85.44,82.29,83.36,85645,83.36
07-Jan-2014,83.74,86.52,82.9,86.4,149507,86.4
08-Jan-2014,86.22,89.39,86.22,88.23,178175,88.23
09-Jan-2014,88.45,88.88,84.96,86.34,111741,86.34
10-Jan-2014,86.2,87.06,82.82,84.08,138267,84.08
13-Jan-2014,83.59,85.14,82.9,83.57,122813,83.57
14-Jan-2014,84.17,85.51,83.27,84.63,120690,84.63
15-Jan-2014,85.04,85.65,83,85.05,189745,85.05
16-Jan-2014,84.87,85.87,84.53,84.87,107860,84.87
17-Jan-2014,85.05,85.51,81.87,82.58,127080,82.58
