Date,Open,High,Low,Close,Volume,AdjClose
26-Sep-2016,22.5,23.25,22.5,23.25,200,23.25
27-Sep-2016,24.25,25.3,24.25,25.3,700,25.3
28-Sep-2016,25.3,25.3,25.25,25.25,27721,25.25
29-Sep-2016,25.25,25.5,25.25,25.5,9139,25.5
30-Sep-2016,26.1,29,25.5,29,16918,29
03-Oct-2016,28.17,28.5,20.26,22.97,2353074,22.97
04-Oct-2016,22.85,24.45,22.34,22.39,1659857,22.39
05-Oct-2016,22.12,22.84,21.25,21.85,1474019,21.85
06-Oct-2016,21.57,22.44,21.26,21.87,999588,21.87
07-Oct-2016,21.6,21.85,20.73,20.95,1528846,20.95
10-Oct-2016,20.95,22.81,20.95,22.1,1484160,22.1
11-Oct-2016,22,23.4,21.75,23.32,975187,23.32
12-Oct-2016,23.89,24.2,22.5,22.63,1098988,22.63
13-Oct-2016,22.41,23.15,22.06,22.74,830634,22.74
14-Oct-2016,22.78,24.9,22.53,24.75,596789,24.75
17-Oct-2016,24.71,24.71,24,24.08,341067,24.08
18-Oct-2016,24.05,25.34,23.73,24.33,680823,24.33
19-Oct-2016,24.09,24.49,23.03,23.68,673470,23.68
20-Oct-2016,23.41,23.64,22.7,23.63,480487,23.63
21-Oct-2016,23.83,25.11,23.6,25.02,495324,25.02
24-Oct-2016,24.55,24.86,24.2,24.6,256507,24.6
25-Oct-2016,24.57,24.82,24.4,24.45,406021,24.45
26-Oct-2016,24.14,24.64,23.44,23.47,235289,23.47
27-Oct-2016,23.53,23.53,21.86,22.23,370889,22.23
28-Oct-2016,22.05,22.7,22,22.06,509958,22.06
31-Oct-2016,21.86,21.99,21.41,21.45,607533,21.45
01-Nov-2016,21.34,21.63,21,21.07,341364,21.07
02-Nov-2016,20.69,21.03,20.24,20.81,288788,20.81
03-Nov-2016,20.45,21.02,20.01,20.86,300481,20.86
04-Nov-2016,20.65,21.22,20.46,20.73,299812,20.73
07-Nov-2016,20.8,21.22,20.17,20.39,311838,20.39
08-Nov-2016,20.14,20.9,20.06,20.45,568201,20.45
09-Nov-2016,20.03,20.77,20,20.63,267056,20.63
