Date,Open,High,Low,Close,Volume,AdjClose
10-Nov-2006,25,26.2,24,25.11,3895098,22.63
13-Nov-2006,25.1,26.2,24.88,26.2,348373,23.61
14-Nov-2006,26.5,26.68,25.26,26.3,129165,23.7
15-Nov-2006,26.44,26.44,25.32,25.69,96380,23.15
16-Nov-2006,25.43,25.71,24.86,25.25,115219,22.75
17-Nov-2006,25.06,25.97,25.06,25.25,120686,22.75
20-Nov-2006,25.75,25.75,24.79,25.21,159268,22.72
21-Nov-2006,25.17,25.17,25,25.13,164877,22.64
22-Nov-2006,25.1,26.42,25.1,25.97,8551,23.4
24-Nov-2006,25.79,25.8,25.71,25.8,1125,23.25
27-Nov-2006,25.31,25.55,25.26,25.37,108901,22.86
28-Nov-2006,25.26,25.36,24.85,25.3,126807,22.8
29-Nov-2006,25.21,25.3,24.85,25.15,75175,22.66
30-Nov-2006,25.3,25.3,24.88,25.25,74983,22.75
01-Dec-2006,25.41,25.41,25.13,25.2,110477,22.71
04-Dec-2006,25.25,25.25,25.02,25.17,17724,22.68
05-Dec-2006,24.85,25.25,24.85,25.05,64283,22.57
06-Dec-2006,24.72,25.24,24.31,24.96,76541,22.49
07-Dec-2006,24.41,25.22,24.41,24.99,18094,22.52
08-Dec-2006,24.93,24.93,23.66,24.56,109972,22.13
11-Dec-2006,24.75,24.75,23.35,23.56,102828,21.23
12-Dec-2006,23.56,24.53,23.29,24.09,23679,21.71
13-Dec-2006,24.4,24.48,23.61,24.48,37308,22.06
14-Dec-2006,23.85,25,23.85,25,38159,22.53
15-Dec-2006,25.12,25.23,23.63,24.82,250649,22.37
18-Dec-2006,25.24,25.36,24.59,25.01,32328,22.54
19-Dec-2006,24.73,25.35,24.39,24.5,235500,22.08
20-Dec-2006,24.94,24.94,24,24.43,56079,22.01
21-Dec-2006,24.75,24.86,23.99,24.6,36042,22.17
22-Dec-2006,24.57,24.75,24.3,24.74,34390,22.29
26-Dec-2006,24.89,25.05,24.7,24.79,30351,22.34
27-Dec-2006,24.32,24.87,24.32,24.8,12727,22.35
28-Dec-2006,23.94,24.75,23.94,24.47,27828,22.05
29-Dec-2006,24.46,24.6,24.05,24.25,17679,21.85
03-Jan-2007,25.04,25.84,24.54,25.44,42094,22.92
04-Jan-2007,25.23,25.85,24.79,25.19,7730,22.7
05-Jan-2007,24.96,25.27,24.78,25,20674,22.53
08-Jan-2007,25.14,25.15,24.46,25,17472,22.53
09-Jan-2007,25,25.05,24.65,24.84,5376,22.38
10-Jan-2007,24.8,25.43,24.8,25.02,4816,22.55
11-Jan-2007,25,26.01,24.99,26.01,23321,23.44
12-Jan-2007,26,26.1,25.73,26.1,18487,23.52
16-Jan-2007,25.8,26.79,25.5,26.29,227981,23.69
17-Jan-2007,26.34,28.58,26.18,27.68,109986,24.94
18-Jan-2007,27.59,28.7,27.59,28.25,20306,25.46
19-Jan-2007,28.25,29.5,28.21,29.08,37884,26.2
22-Jan-2007,29.08,29.13,28.55,28.75,19888,25.91
23-Jan-2007,28.89,28.89,27.54,27.66,10130,24.92
24-Jan-2007,27.8,28.38,27.61,28.37,6419,25.56
25-Jan-2007,28.35,28.73,27,27.15,9245,24.47
26-Jan-2007,26.98,27.51,25.37,26.92,22900,24.26
29-Jan-2007,26.92,27.91,25.84,27.76,10014,25.01
30-Jan-2007,27.69,28.44,27.56,28.44,3102,25.63
31-Jan-2007,27.72,28.49,27.72,28.42,2736,25.61
01-Feb-2007,28.4,30.72,28.09,30.03,73897,27.06
02-Feb-2007,29.81,29.81,28.65,29.03,21833,26.16
05-Feb-2007,28.86,29,28.5,28.8,22944,25.95
06-Feb-2007,28.8,29.08,28.67,28.94,3405,26.08
07-Feb-2007,28.7,28.7,28.33,28.63,12378,25.8
08-Feb-2007,28.58,29.29,28.58,28.77,28491,25.93
09-Feb-2007,28.74,29.16,28.64,28.98,15780,26.11
12-Feb-2007,28.97,30.61,28.97,29.8,20849,26.85
13-Feb-2007,30,30,28.8,29.55,21166,26.63
14-Feb-2007,29.52,29.76,27.13,28,173327,25.23
15-Feb-2007,28.75,30.2,28.63,30,217624,27.03
16-Feb-2007,30.25,30.55,30,30.01,76412,27.04
20-Feb-2007,30,30.25,29.95,30.18,41173,27.2
21-Feb-2007,30.03,30.29,29.94,30,23853,27.03
22-Feb-2007,30.08,30.3,29.85,30.12,12615,27.14
23-Feb-2007,30.34,33.83,30.34,33.27,71443,29.98
26-Feb-2007,32.97,35.3,32.56,34.67,205564,31.24
27-Feb-2007,34.2,35.7,33.95,33.96,97283,30.6
28-Feb-2007,33.94,34,32.64,32.71,39065,29.48
01-Mar-2007,32.5,32.93,31.17,32.4,28328,29.2
02-Mar-2007,32.4,32.94,31.86,32.6,42998,29.38
05-Mar-2007,32.33,33.16,31.19,31.47,12719,28.36
06-Mar-2007,32,32.82,31.6,32.04,68992,28.87
07-Mar-2007,32.01,32.24,31.74,32.24,17973,29.05
08-Mar-2007,32.11,33.62,32.11,33.55,58049,30.23
09-Mar-2007,33.86,33.86,32.5,32.58,26826,29.36
12-Mar-2007,33.22,34.07,32.37,32.65,24950,29.42
13-Mar-2007,32.25,32.42,32.1,32.22,37533,29.03
14-Mar-2007,32.56,33.02,31.69,32.48,89616,29.27
15-Mar-2007,32.53,33.15,32.04,32.25,26365,29.06
16-Mar-2007,32.28,32.65,32.15,32.2,89678,29.02
19-Mar-2007,32.28,33.37,31.86,33.22,36701,29.93
20-Mar-2007,33.26,35.26,32.62,34.79,27776,31.35
21-Mar-2007,34.96,35.47,34.51,35.08,25882,31.61
22-Mar-2007,35,35,33.77,33.81,56175,30.47
23-Mar-2007,33.96,35.02,33.96,34.42,12087,31.02
26-Mar-2007,34.27,35.49,34.27,35.26,23300,31.77
27-Mar-2007,35.33,35.34,34.55,35,34884,31.54
28-Mar-2007,34.76,35.29,34.76,35,55870,31.54
29-Mar-2007,34.98,34.98,32.77,33.4,31636,30.1
30-Mar-2007,33.56,33.56,32.78,33.54,66231,30.22
02-Apr-2007,33.54,35.1,33.11,34.37,41224,30.97
03-Apr-2007,34.37,34.87,33.95,34.36,30882,30.96
04-Apr-2007,34.36,35.15,33.53,34.99,15367,31.53
05-Apr-2007,34.84,34.97,34.72,34.96,11358,31.5
09-Apr-2007,35,35.16,34.75,34.96,55397,31.5
10-Apr-2007,34.9,35.04,34.74,34.89,6443,31.44
11-Apr-2007,35.04,35.04,32.19,32.99,141558,29.73
12-Apr-2007,32.87,33.04,31.42,31.63,46865,28.5
13-Apr-2007,31.85,32.25,31.63,31.92,41415,28.76
16-Apr-2007,31.7,33.07,31.7,33,26397,29.74
17-Apr-2007,32.97,33.49,31.43,33.09,43791,29.82
18-Apr-2007,32.9,33.27,32.27,33,135342,29.74
19-Apr-2007,32.65,32.99,32.46,32.83,3048,29.58
20-Apr-2007,33.17,33.5,33.17,33.35,14063,30.05
23-Apr-2007,33.44,34.08,33.03,33.95,25124,30.59
24-Apr-2007,33.95,34.43,33.66,34,11143,30.64
25-Apr-2007,34.08,34.5,33.89,34.15,8768,30.77
26-Apr-2007,34.11,35.93,34.11,35.44,17290,31.94
27-Apr-2007,35.48,35.96,34.22,35.09,17745,31.62
30-Apr-2007,35.26,35.97,34.5,34.95,22461,31.49
01-May-2007,34.43,35.44,34.43,35.37,53942,31.87
02-May-2007,35.35,35.42,34.8,35.23,86391,31.75
03-May-2007,35.52,35.74,34.68,35.03,102461,31.57
04-May-2007,35.39,36.99,35.03,36.2,37391,32.62
07-May-2007,36.75,38.78,36.75,38.65,120289,34.83
08-May-2007,38.79,38.79,37.86,38.4,46414,34.6
09-May-2007,38.3,39.55,38.19,39.04,32472,35.18
10-May-2007,37.5,38.32,36.58,36.61,67875,32.99
11-May-2007,36.12,37.31,35.59,36.04,1008943,32.48
14-May-2007,36.11,36.26,35.8,36.03,282393,32.47
15-May-2007,36.14,36.37,36,36.18,144393,32.6
16-May-2007,36.15,36.44,36.03,36.13,138715,32.56
17-May-2007,36.05,36.9,36.01,36.89,383011,33.24
18-May-2007,36.99,38.8,36.48,38.74,230175,34.91
21-May-2007,38.85,41.49,38.47,40.26,222423,36.28
22-May-2007,40.01,43,40.01,42.22,150111,38.04
23-May-2007,40.61,42.44,40.22,40.65,121419,36.63
24-May-2007,40.41,41.49,40.33,40.89,92211,36.85
25-May-2007,40.48,42.09,39.09,41.64,102251,37.52
29-May-2007,42,44.21,41.98,42.83,201883,38.59
30-May-2007,41.72,42.85,41.49,41.98,70299,37.83
31-May-2007,42.08,44.02,42.08,43.76,215486,39.43
01-Jun-2007,44,44,42.73,43.87,82404,39.53
04-Jun-2007,44,44.05,42.25,43.95,90347,39.6
05-Jun-2007,43.52,44,43,43.27,68901,38.99
06-Jun-2007,42.7,43.84,41.66,43.77,75094,39.44
07-Jun-2007,43.87,43.87,41.97,42.35,84480,38.16
08-Jun-2007,42.17,44.14,41.76,43.96,115838,39.61
11-Jun-2007,43.96,43.96,43.2,43.33,83785,39.05
12-Jun-2007,42.69,43.92,42.13,42.96,79000,38.71
13-Jun-2007,43.03,43.45,42.4,43.37,60930,39.08
14-Jun-2007,43.08,43.61,42.7,43.42,71414,39.13
15-Jun-2007,43.92,44.5,42.07,42.94,103704,38.69
18-Jun-2007,42.42,43.08,42.04,42.77,87653,38.54
19-Jun-2007,42.56,44.51,42.52,44.06,109145,39.7
20-Jun-2007,44.3,45.21,42.6,42.8,128504,38.57
21-Jun-2007,42.76,44.36,42.31,43.06,72994,38.8
22-Jun-2007,43.55,43.55,40.86,42.14,808442,37.97
25-Jun-2007,41.77,42.42,41,42.39,116362,38.2
26-Jun-2007,42.53,43.6,42.4,43,60855,38.75
27-Jun-2007,42.58,43.95,42.55,43.34,85172,39.05
28-Jun-2007,43.26,46.03,42.96,45.78,111043,41.25
29-Jun-2007,45.85,47.33,45.55,46.03,182495,41.48
02-Jul-2007,46.52,47,45.55,46.64,173388,42.03
03-Jul-2007,46.88,47.52,46.56,46.59,83598,41.98
05-Jul-2007,46.54,47.02,46.13,46.61,58906,42
06-Jul-2007,46.49,46.55,45.7,46,67813,41.45
09-Jul-2007,46.44,46.75,45.02,46.41,123058,41.82
10-Jul-2007,45.45,45.67,43.36,43.97,628043,39.62
11-Jul-2007,44.04,44.04,42.24,42.5,233249,38.3
12-Jul-2007,42.99,43.78,41.64,43.29,159959,39.01
13-Jul-2007,43.09,44.14,42.99,43.89,52770,39.55
16-Jul-2007,42.99,44.08,42.4,42.94,66886,38.69
17-Jul-2007,43,44.76,43,44.08,111592,39.72
18-Jul-2007,43.66,43.89,41.96,43.39,149365,39.1
19-Jul-2007,43.49,44.18,43.1,43.38,66151,39.09
20-Jul-2007,43.27,43.49,42.41,43.05,86073,38.79
23-Jul-2007,43.05,44.99,42.99,43.68,124783,39.36
24-Jul-2007,43.55,43.71,41.03,41.4,146127,37.31
25-Jul-2007,41.65,41.65,39.63,40.98,215858,36.93
26-Jul-2007,40.26,41.15,38.25,40.57,178599,36.56
27-Jul-2007,40.59,44.25,40.5,42.63,233975,38.41
30-Jul-2007,43.03,44.95,42.13,44.62,204665,40.21
31-Jul-2007,44.87,45.59,44,44.71,310352,40.29
01-Aug-2007,44.52,46,44.25,45.11,222449,40.65
02-Aug-2007,46,46.04,43.02,43.48,465876,39.18
03-Aug-2007,43.64,44.65,42.4,42.73,200770,38.5
06-Aug-2007,43.25,44.24,42.01,43.75,215204,39.42
07-Aug-2007,43.62,45.4,43.25,44.05,248997,39.69
08-Aug-2007,44.36,45,43.62,44.67,262348,40.25
09-Aug-2007,43.55,44.86,42.3,42.65,143069,38.43
10-Aug-2007,42.15,44.59,41.38,44.15,139431,39.78
13-Aug-2007,44.65,46,44.03,44.42,147511,40.03
14-Aug-2007,44.87,44.92,43.38,44.5,152267,40.1
15-Aug-2007,44.71,45.71,44.05,44.05,267229,39.69
16-Aug-2007,44.04,45.99,43.53,45.73,188446,41.21
17-Aug-2007,46,49.97,45.7,48.36,450548,43.58
20-Aug-2007,48.5,49,46.18,47.8,186962,43.07
21-Aug-2007,48,48,46.15,47.92,195982,43.18
22-Aug-2007,48,52.12,48,51.45,353956,46.36
23-Aug-2007,50.78,51.49,49.25,49.38,271192,44.5
24-Aug-2007,49.5,49.75,47.98,48.47,130956,43.68
27-Aug-2007,49.78,50.74,48.61,50.15,163309,45.19
28-Aug-2007,49.72,51.06,49.49,50.06,168531,45.11
29-Aug-2007,50.14,51.83,49.81,51.69,161678,46.58
30-Aug-2007,51.12,51.84,50.48,50.82,64397,45.79
31-Aug-2007,50.06,51.6,49.99,50.41,77845,45.43
04-Sep-2007,50.41,50.41,49.65,50.16,156689,45.2
05-Sep-2007,50.29,50.29,49.56,50.12,142691,45.16
06-Sep-2007,50.25,50.25,49.07,49.91,83395,44.97
07-Sep-2007,49.68,50.08,48.82,49.46,91211,44.57
10-Sep-2007,49.57,49.76,46.95,48.32,111160,43.54
11-Sep-2007,48.88,50.79,48.88,50.62,202694,45.61
12-Sep-2007,50.4,51.97,50.23,51.27,101401,46.2
13-Sep-2007,51.31,51.55,50.97,51.27,86503,46.2
14-Sep-2007,51.01,51.79,50.63,51.18,68355,46.12
17-Sep-2007,51,51.45,50.56,51.34,95290,46.26
18-Sep-2007,51.51,53.79,51.5,53.5,269930,48.21
19-Sep-2007,53.48,54.62,53.48,53.99,160350,48.65
20-Sep-2007,54.16,54.44,53.5,54.14,86740,48.79
21-Sep-2007,54.55,55.61,54.27,55.1,268645,49.65
24-Sep-2007,55.49,57.99,55.46,57,214925,51.36
25-Sep-2007,56.87,57.28,56.43,56.84,181649,51.22
26-Sep-2007,56.75,57.81,55.62,57.47,128720,51.79
27-Sep-2007,57.84,57.84,55.1,56.85,167611,51.23
28-Sep-2007,57,57.84,54.63,55.91,262275,50.38
01-Oct-2007,55.81,58.2,55.03,57.5,246015,51.81
02-Oct-2007,57.75,59.84,57.56,58.81,197892,52.99
03-Oct-2007,56.37,59.01,56.25,58.09,213493,52.35
04-Oct-2007,58.09,60.95,57.93,60.25,260388,54.29
05-Oct-2007,60.93,62.35,59.83,62.14,218301,56
08-Oct-2007,62.13,62.3,61.59,61.98,195352,55.85
09-Oct-2007,62.01,62.88,61.45,62.88,383170,56.66
10-Oct-2007,60.49,62,59.47,61.95,282067,55.82
11-Oct-2007,61.98,63.45,60.53,61.79,206296,55.68
12-Oct-2007,61.52,62.5,61.39,61.67,137373,55.57
15-Oct-2007,61.59,62.93,61.33,62.9,98992,56.68
16-Oct-2007,62.8,64.99,62.67,63.99,338877,57.66
17-Oct-2007,64.73,64.9,64.2,64.64,102878,58.25
18-Oct-2007,64.4,64.72,64,64.28,48575,57.92
19-Oct-2007,64.3,64.3,61.44,61.93,114874,55.81
22-Oct-2007,61.3,63.34,61.26,62.94,103055,56.72
23-Oct-2007,63.04,64.03,62.16,62.79,93620,56.58
24-Oct-2007,62.16,62.89,62.14,62.52,138680,56.34
25-Oct-2007,62.47,62.92,61.52,61.99,100471,55.86
26-Oct-2007,62.25,63.4,61.59,62.98,142446,56.75
29-Oct-2007,62.98,62.98,62.21,62.22,52840,56.07
30-Oct-2007,62,64.16,61.47,62.05,107908,55.91
31-Oct-2007,62,62.6,61.7,62,149379,55.87
01-Nov-2007,62.1,70.49,61.9,66.63,463488,60.04
02-Nov-2007,67,71.04,65.65,69.99,291569,63.07
05-Nov-2007,68.1,69.42,67.06,68.98,508931,62.16
06-Nov-2007,69.95,72.23,68.93,72.03,204173,64.91
07-Nov-2007,71.44,72.25,71.01,71.5,138188,64.43
08-Nov-2007,71.87,75.38,71.21,74,263651,66.68
09-Nov-2007,73.4,73.95,71.54,72.09,345709,64.96
12-Nov-2007,71.67,73.2,67.23,67.42,259713,60.75
13-Nov-2007,68.33,68.62,66,67.03,274816,60.4
14-Nov-2007,67.59,72,67.59,70.8,245810,63.8
15-Nov-2007,70.83,71.6,68.51,69.98,99481,63.06
16-Nov-2007,70.15,70.55,68.11,69.79,151416,62.89
19-Nov-2007,68.9,70,68.49,69.37,117097,62.51
20-Nov-2007,69.64,70.85,67.55,69.73,206918,62.83
21-Nov-2007,69.19,69.7,67.25,67.34,59084,60.68
23-Nov-2007,67.74,68.96,67.65,68.01,21748,61.28
26-Nov-2007,68.49,68.82,65.76,66.76,157565,60.16
27-Nov-2007,66.83,67.58,66.15,67.08,184428,60.45
