Date,Open,High,Low,Close,Volume,AdjClose
01-Feb-2011,8.8,9.48,8.8,9.48,15780,9.48
02-Feb-2011,9.2,9.21,8.81,8.93,23194,8.93
03-Feb-2011,8.81,8.81,8.81,8.81,160,8.81
04-Feb-2011,8.97,9,8.79,8.98,4583,8.98
07-Feb-2011,9.15,9.46,9.15,9.43,18271,9.43
08-Feb-2011,9.46,9.47,9.46,9.47,3458,9.47
09-Feb-2011,9.52,9.52,9.27,9.4,2100,9.4
10-Feb-2011,9.51,9.54,9.44,9.54,3750,9.54
11-Feb-2011,9.63,9.74,9.5,9.65,7250,9.65
14-Feb-2011,9.85,10.7,9.65,10.46,38900,10.46
15-Feb-2011,10.25,10.35,9.93,10.02,74671,10.02
16-Feb-2011,10.3,12.03,10.3,11.03,17225,11.03
17-Feb-2011,10.09,10.94,10.09,10.74,29950,10.74
18-Feb-2011,11,11,9.51,9.64,108385,9.64
22-Feb-2011,9.51,9.92,9.5,9.6,9150,9.6
23-Feb-2011,9.6,9.91,9.58,9.64,7445,9.64
24-Feb-2011,9.3,9.83,9.3,9.82,4038,9.82
25-Feb-2011,9.85,9.99,9.62,9.93,17344,9.93
28-Feb-2011,10,10.09,9.76,10,7994,10
01-Mar-2011,9.8,10.76,9.8,10.57,23150,10.57
02-Mar-2011,10.5,10.51,10,10.29,270811,10.29
03-Mar-2011,10.32,10.32,9.59,10.07,95058,10.07
04-Mar-2011,10.01,10.05,9.85,9.86,18086,9.86
07-Mar-2011,9.75,10,9.75,9.92,4513,9.92
08-Mar-2011,9.85,9.89,9.85,9.86,3000,9.86
09-Mar-2011,9.48,10,9.48,9.93,2068,9.93
10-Mar-2011,9.82,9.85,9.7,9.75,51396,9.75
11-Mar-2011,9.63,9.75,9.4,9.68,22400,9.68
14-Mar-2011,9.8,10,9.66,9.75,8520,9.75
15-Mar-2011,9.72,9.82,9.72,9.75,69976,9.75
16-Mar-2011,9.75,10.77,9.73,10.08,85071,10.08
17-Mar-2011,10.01,10.15,10,10.14,61436,10.14
18-Mar-2011,10.05,10.05,9.5,9.5,38889,9.5
