Date,Open,High,Low,Close,Volume,AdjClose
02-Jan-2003,NaN,4.53,4.32,4.53,2400,4.53
03-Jan-2003,NaN,4.39,4.39,4.39,400,4.39
06-Jan-2003,NaN,4.28,4.28,4.28,400,4.28
07-Jan-2003,NaN,4.19,4.1,4.1,400,4.1
08-Jan-2003,NaN,4,4,4,400,4
10-Jan-2003,NaN,4.1,4.02,4.02,4600,4.02
14-Jan-2003,NaN,4.12,3.92,3.92,4400,3.92
15-Jan-2003,NaN,4.04,3.94,3.94,400,3.94
16-Jan-2003,NaN,4.02,3.98,3.98,12200,3.98
22-Jan-2003,NaN,3.88,3.85,3.85,2200,3.85
23-Jan-2003,NaN,3.88,3.86,3.88,7700,3.88
24-Jan-2003,NaN,3.89,3.52,3.82,4600,3.82
27-Jan-2003,NaN,3.84,3.55,3.81,2400,3.81
28-Jan-2003,NaN,4.31,3.78,3.78,9000,3.78
29-Jan-2003,NaN,4,3.55,3.63,17600,3.63
30-Jan-2003,NaN,3.58,3.58,3.58,3400,3.58
31-Jan-2003,NaN,3.52,3.25,3.43,56000,3.43
03-Feb-2003,NaN,3.48,3.48,3.48,1000,3.48
04-Feb-2003,NaN,3.48,3.48,3.48,1400,3.48
05-Feb-2003,NaN,4,3.42,3.49,36600,3.49
06-Feb-2003,NaN,3.7,3.63,3.7,1000,3.7
10-Feb-2003,NaN,3.72,3.68,3.7,3000,3.7
11-Feb-2003,NaN,3.74,3.74,3.74,1000,3.74
12-Feb-2003,NaN,3.85,3.52,3.58,14600,3.58
13-Feb-2003,NaN,3.63,3.61,3.61,1800,3.61
18-Feb-2003,NaN,3.75,3.5,3.66,2800,3.66
19-Feb-2003,NaN,4.1,3.8,3.95,23800,3.95
20-Feb-2003,NaN,3.96,3.88,3.88,3000,3.88
21-Feb-2003,NaN,3.88,3.86,3.88,3800,3.88
26-Feb-2003,NaN,3.8,3.79,3.8,2400,3.8
27-Feb-2003,NaN,3.8,3.45,3.48,3200,3.48
28-Feb-2003,NaN,3.65,3.47,3.47,3000,3.47
04-Mar-2003,NaN,3.6,3.47,3.47,4400,3.47
05-Mar-2003,NaN,3.51,3.44,3.48,2600,3.48
06-Mar-2003,NaN,3.56,3.4,3.48,5800,3.48
07-Mar-2003,NaN,3.58,3.25,3.36,9800,3.36
10-Mar-2003,NaN,3.52,3.35,3.45,6800,3.45
11-Mar-2003,NaN,3.46,3.26,3.46,13400,3.46
12-Mar-2003,NaN,3.4,3.4,3.4,5000,3.4
13-Mar-2003,NaN,3.6,3.54,3.6,2800,3.6
14-Mar-2003,NaN,3.6,3.6,3.6,400,3.6
17-Mar-2003,NaN,3.62,3.58,3.62,400,3.62
18-Mar-2003,NaN,3.75,3.62,3.75,1200,3.75
19-Mar-2003,NaN,3.86,3.7,3.8,5600,3.8
20-Mar-2003,NaN,3.88,3.82,3.88,2600,3.88
21-Mar-2003,NaN,3.98,3.64,3.98,12000,3.98
25-Mar-2003,NaN,4.32,4.32,4.32,1600,4.32
26-Mar-2003,NaN,4.36,4.36,4.36,200,4.36
27-Mar-2003,NaN,5,4.44,4.65,2800,4.65
28-Mar-2003,NaN,4.8,4.8,4.8,600,4.8
