Date,Open,High,Low,Close,Volume,AdjClose
23-Oct-1997,0,20,15.75,18.5,8512000,18.5
24-Oct-1997,0,20.22,18.75,19,2214400,19
27-Oct-1997,0,18.91,15.5,16.5,918800,16.5
28-Oct-1997,0,18.12,14.88,17.44,1209800,17.44
29-Oct-1997,0,18.5,17.75,18.5,687800,18.5
30-Oct-1997,0,19.19,17.5,18.62,494800,18.62
31-Oct-1997,0,18.97,17.62,17.94,189400,17.94
03-Nov-1997,0,18.5,17.56,17.75,256000,17.75
04-Nov-1997,0,17.75,17.19,17.62,224600,17.62
05-Nov-1997,0,18.19,17.25,18.19,302800,18.19
06-Nov-1997,0,18.5,17.88,17.94,217400,17.94
07-Nov-1997,0,17.75,17.25,17.75,236000,17.75
10-Nov-1997,0,18.06,17.75,17.81,68600,17.81
11-Nov-1997,0,18.22,17.62,17.69,244200,17.69
12-Nov-1997,0,18.12,17.31,17.31,100600,17.31
13-Nov-1997,0,17.31,15.25,16.56,495800,16.56
14-Nov-1997,0,17.06,16.12,16.5,99000,16.5
17-Nov-1997,0,17.12,16.62,16.75,98400,16.75
18-Nov-1997,0,16.75,15.47,15.59,229800,15.59
19-Nov-1997,0,15.25,14.62,15.19,830200,15.19
20-Nov-1997,0,16.25,15.75,15.97,382200,15.97
21-Nov-1997,0,16.12,15.62,15.62,75200,15.62
24-Nov-1997,0,15.62,14.94,14.94,180000,14.94
25-Nov-1997,0,15,14,14.69,391800,14.69
26-Nov-1997,0,15.31,14.75,15.03,195400,15.03
28-Nov-1997,0,15.03,14.97,14.97,79800,14.97
01-Dec-1997,0,14.97,13.75,14.53,466800,14.53
02-Dec-1997,0,15.56,14.5,15.38,85600,15.38
03-Dec-1997,0,17,16.06,16.56,395000,16.56
04-Dec-1997,0,17.44,16.69,17.09,245800,17.09
05-Dec-1997,0,17.09,16.81,16.81,148800,16.81
08-Dec-1997,0,16.94,16.56,16.69,42600,16.69
09-Dec-1997,0,16.56,16.06,16.19,48600,16.19
10-Dec-1997,0,16.19,16,16,52600,16
11-Dec-1997,0,15.75,14.88,15.03,121400,15.03
12-Dec-1997,0,15.38,15,15.25,146000,15.25
15-Dec-1997,0,15.25,14.69,14.75,220400,14.75
16-Dec-1997,0,15.81,14.75,15.38,66000,15.38
17-Dec-1997,0,15.75,15.69,15.72,44800,15.72
18-Dec-1997,0,16.25,15.66,15.94,342400,15.94
19-Dec-1997,0,15.81,15.38,15.56,61600,15.56
22-Dec-1997,0,15.56,15,15.12,152800,15.12
23-Dec-1997,0,15.19,14.88,14.88,211600,14.88
24-Dec-1997,0,15,14.44,15,92600,15
26-Dec-1997,0,14.94,14.53,14.69,22400,14.69
29-Dec-1997,0,15.81,14.62,15.75,71000,15.75
30-Dec-1997,0,16.31,15.69,16.06,115600,16.06
31-Dec-1997,0,17.94,16.19,17.56,184400,17.56
02-Jan-1998,0,17.5,17.03,17.19,105800,17.19
05-Jan-1998,0,17.09,15.59,15.69,237600,15.69
06-Jan-1998,0,15.59,13.56,13.94,550400,13.94
07-Jan-1998,0,14.38,13.5,14,265400,14
08-Jan-1998,0,13.88,13.56,13.75,51400,13.75
09-Jan-1998,0,13.66,12.5,12.88,311400,12.88
12-Jan-1998,0,12.69,11.19,11.69,275800,11.69
13-Jan-1998,0,12.5,12,12.5,410800,12.5
14-Jan-1998,0,13.44,12.94,13.12,402800,13.12
15-Jan-1998,0,13.5,13.19,13.22,104800,13.22
16-Jan-1998,0,13.75,13.25,13.72,151000,13.72
20-Jan-1998,0,14.56,13.94,14.41,170800,14.41
21-Jan-1998,0,14.53,14.12,14.34,86200,14.34
22-Jan-1998,0,14,12.88,12.88,221400,12.88
23-Jan-1998,0,13.09,12.31,12.62,267000,12.62
26-Jan-1998,0,13.19,12.47,12.69,255400,12.69
27-Jan-1998,0,13.06,12.75,13.03,66000,13.03
