Date,Open,High,Low,Close,Volume,AdjClose
17-Jun-2013,43.2,50,43.2,45,236628,45
18-Jun-2013,44.5,45,43.5,44,1082571,44
19-Jun-2013,44,44.05,43,43.1,540735,43.1
20-Jun-2013,43,43.5,42,42.94,1013513,42.94
21-Jun-2013,43.29,43.5,42.04,43.5,913646,43.5
24-Jun-2013,44,44,42.96,43.5,272078,43.5
25-Jun-2013,43.5,44.38,42.71,44,224280,44
26-Jun-2013,43.5,45.47,43.31,44.1,1422798,44.1
27-Jun-2013,44.85,45.5,44.22,44.95,612619,44.95
28-Jun-2013,45.49,46.65,44.1,45.43,7775614,45.43
01-Jul-2013,45.94,46.43,43.75,44,5786938,44
02-Jul-2013,43.66,45.26,41.85,42.26,6730353,42.26
03-Jul-2013,42,43.1,41.2,43.1,5069286,43.1
05-Jul-2013,42.26,44.32,42.26,44.23,1754457,44.23
08-Jul-2013,43.25,44.27,41.5,43.01,4796328,43.01
09-Jul-2013,42.5,43.51,42.1,43.27,4196206,43.27
10-Jul-2013,42.81,42.83,41.18,42.12,5929033,42.12
11-Jul-2013,42.15,42.57,42.04,42.4,2292238,42.4
12-Jul-2013,42,42.44,41.66,41.96,1226898,41.96
15-Jul-2013,41.82,42.03,41.31,41.87,1182189,41.87
16-Jul-2013,41.87,41.87,41,41.51,1452655,41.51
17-Jul-2013,41.5,42.05,41.35,41.93,686927,41.93
18-Jul-2013,41.93,43.48,41.53,43.09,1417262,43.09
19-Jul-2013,43.39,44.32,42.85,43.48,1329881,43.48
22-Jul-2013,43.2,43.74,43.01,43.51,1226356,43.51
23-Jul-2013,43.3,44.5,43.23,44,734901,44
24-Jul-2013,43.97,44.4,43.5,43.98,889070,43.98
25-Jul-2013,43.67,44.65,43.67,44.38,861935,44.38
26-Jul-2013,44.16,45.56,43.78,45.05,740176,45.05
29-Jul-2013,45.35,46.66,45,46.2,1976008,46.2
30-Jul-2013,46.07,47.23,45.73,47.16,1033590,47.16
31-Jul-2013,47.25,47.68,45.63,45.89,1145395,45.89
01-Aug-2013,46.26,48.26,46.08,46.22,974390,46.22
02-Aug-2013,46.47,46.56,44.92,45.83,539595,45.83
05-Aug-2013,45.51,46,45,45.14,388622,45.14
06-Aug-2013,45.1,45.2,43.83,44.36,821257,44.36
07-Aug-2013,44.04,44.86,44.02,44.78,373819,44.78
08-Aug-2013,44.85,46.05,44.82,45.92,946972,45.92
09-Aug-2013,45,45.77,44.51,45.36,914800,45.36
12-Aug-2013,44.55,45.57,44.32,45.32,538253,45.32
13-Aug-2013,45.13,45.28,44.2,44.66,1236471,44.66
14-Aug-2013,44.51,44.6,44,44.11,547501,44.11
15-Aug-2013,43.85,44.52,42.79,42.89,734554,42.89
16-Aug-2013,42.75,42.83,42.16,42.69,486548,42.69
19-Aug-2013,42.58,43.55,42.5,42.82,343473,42.82
20-Aug-2013,42.98,43.25,42.7,43,313609,43
21-Aug-2013,42.74,43.25,42.02,42.5,335554,42.5
22-Aug-2013,42.35,42.57,42.02,42.5,457365,42.5
23-Aug-2013,42.43,42.96,42.12,42.33,268154,42.33
26-Aug-2013,42.26,43.15,42.21,42.66,286333,42.66
27-Aug-2013,42.51,42.74,42.06,42.64,320692,42.64
28-Aug-2013,43.11,44.69,42.4,43.98,643681,43.98
29-Aug-2013,44,44.23,43.45,44.07,240262,44.07
30-Aug-2013,41.89,44.17,41.89,43.65,452088,43.65
03-Sep-2013,43.75,44.87,43.09,44.62,692473,44.62
04-Sep-2013,44.38,45.78,44.26,45.02,552323,45.02
05-Sep-2013,44.9,46.57,44.71,46.1,840666,46.1
06-Sep-2013,45.97,48.06,45.62,46.84,1195361,46.84
09-Sep-2013,46.76,47.06,44.73,46.58,970666,46.58
10-Sep-2013,45.98,46.61,45.37,45.4,667595,45.4
11-Sep-2013,45.09,45.27,44.39,44.9,577657,44.9
12-Sep-2013,44.74,45.05,44.05,44.46,593566,44.46
13-Sep-2013,44.36,44.5,43.5,43.6,565077,43.6
16-Sep-2013,43.79,43.99,43.02,43.26,705683,43.26
17-Sep-2013,43.2,43.74,43.02,43.34,482236,43.34
18-Sep-2013,43.22,43.59,42.55,43.1,570718,43.1
19-Sep-2013,43.28,43.42,42.52,42.68,681664,42.68
20-Sep-2013,43,43.67,42.58,43.05,1633513,43.05
23-Sep-2013,43.05,43.43,42.37,42.58,388438,42.58
24-Sep-2013,42.55,42.96,42.25,42.31,449400,42.31
25-Sep-2013,42.41,43.7,42.08,43.6,588130,43.6
26-Sep-2013,43.55,44.72,43.37,44.17,481646,44.17
27-Sep-2013,43.94,44.23,43.02,43.57,687709,43.57
30-Sep-2013,43.28,44.11,43.05,44.09,489589,44.09
01-Oct-2013,44.35,44.86,43.71,43.89,561550,43.89
02-Oct-2013,44,45.23,43.91,44.92,1190192,44.92
03-Oct-2013,44.91,45.2,44,44.29,2474916,44.29
04-Oct-2013,44.43,44.73,44.14,44.5,305541,44.5
07-Oct-2013,44.33,44.8,43.76,43.97,369978,43.97
08-Oct-2013,43.98,43.98,43.21,43.44,355104,43.44
09-Oct-2013,43.01,43.75,42.74,43.52,563560,43.52
10-Oct-2013,43.75,44,43.29,43.52,310452,43.52
11-Oct-2013,43.38,43.83,43.13,43.73,572689,43.73
14-Oct-2013,43.71,44.35,43.71,44.28,1013359,44.28
15-Oct-2013,44.11,45.07,43.97,44.95,1113292,44.95
16-Oct-2013,45.95,45.99,44.02,44.31,1288191,44.31
17-Oct-2013,44.36,44.48,42.65,43.07,1433924,43.07
18-Oct-2013,43.13,43.62,42.33,42.45,565377,42.45
21-Oct-2013,42.41,42.49,41.79,42.36,494092,42.36
22-Oct-2013,42.38,43.03,42.38,42.6,501557,42.6
23-Oct-2013,42.59,43.78,42.57,43.46,690638,43.46
24-Oct-2013,43.41,44.04,42.95,43.88,588806,43.88
25-Oct-2013,43.67,43.67,42.5,43.26,791659,43.26
28-Oct-2013,43.3,43.47,42.91,43.37,360914,43.37
29-Oct-2013,43.36,43.47,42.72,43.06,269007,43.06
30-Oct-2013,42.99,42.99,41.67,42.27,636119,42.27
31-Oct-2013,42.2,42.56,41.89,42.01,567775,42.01
01-Nov-2013,42.12,42.95,42,42.88,305229,42.88
04-Nov-2013,43,45.64,42.95,43.74,1263462,43.74
05-Nov-2013,43.63,45.01,43.13,44.95,862555,44.95
06-Nov-2013,45.04,45.88,44.55,45.15,1016769,45.15
07-Nov-2013,44,45.04,43.66,44.75,527733,44.75
08-Nov-2013,44.53,45.91,44.04,45.86,899301,45.86
11-Nov-2013,45.78,46.25,45.33,45.81,221000,45.81
12-Nov-2013,45.66,45.93,45.02,45.13,162831,45.13
13-Nov-2013,45.04,46.24,44.69,46.22,299463,46.22
14-Nov-2013,46.35,47.52,46.13,47.18,1068622,47.18
15-Nov-2013,47.46,48.75,47.24,47.56,868806,47.56
18-Nov-2013,47.65,48.75,47.5,48.46,900304,48.46
19-Nov-2013,48.54,50.57,48.31,50.14,1652796,50.14
20-Nov-2013,50.74,50.74,49.8,50.08,1011335,50.08
