Date,Open,High,Low,Close,Volume,AdjClose
27-Feb-1980,0,2.55,2.55,2.55,200,2.55
28-Feb-1980,NaN,NaN,NaN,2.55,0,2.55
29-Feb-1980,0,2.67,2.66,2.67,3000,2.67
03-Mar-1980,NaN,NaN,NaN,2.67,0,2.67
04-Mar-1980,0,2.62,2.55,2.57,2600,2.57
05-Mar-1980,NaN,NaN,NaN,2.57,0,2.57
06-Mar-1980,NaN,NaN,NaN,2.57,0,2.57
07-Mar-1980,0,2.14,2.14,2.14,1200,2.14
10-Mar-1980,0,2.15,2.15,2.15,200,2.15
11-Mar-1980,0,2.17,2.14,2.14,1800,2.14
12-Mar-1980,0,2.07,2.07,2.07,200,2.07
13-Mar-1980,0,2.12,2.03,2.03,3800,2.03
14-Mar-1980,NaN,NaN,NaN,2.03,0,2.03
17-Mar-1980,0,2.03,2,2,3000,2
18-Mar-1980,NaN,NaN,NaN,2,0,2
19-Mar-1980,0,1.93,1.93,1.93,3000,1.93
20-Mar-1980,NaN,NaN,NaN,1.93,0,1.93
21-Mar-1980,0,1.89,1.89,1.89,1200,1.89
24-Mar-1980,0,1.91,1.83,1.86,5400,1.86
25-Mar-1980,0,1.89,1.86,1.86,9800,1.86
26-Mar-1980,0,1.87,1.86,1.87,12600,1.87
27-Mar-1980,0,1.83,1.8,1.8,3000,1.8
28-Mar-1980,0,1.83,1.81,1.83,2600,1.83
31-Mar-1980,0,1.83,1.78,1.81,6600,1.81
01-Apr-1980,0,1.78,1.78,1.78,200,1.78
02-Apr-1980,0,1.81,1.81,1.81,200,1.81
03-Apr-1980,0,1.81,1.81,1.81,7200,1.81
07-Apr-1980,0,1.78,1.78,1.78,6600,1.78
08-Apr-1980,0,1.74,1.74,1.74,1200,1.74
09-Apr-1980,0,1.74,1.74,1.74,200,1.74
10-Apr-1980,0,1.7,1.7,1.7,200,1.7
11-Apr-1980,0,1.76,1.7,1.7,5600,1.7
14-Apr-1980,0,1.69,1.65,1.65,5400,1.65
15-Apr-1980,0,1.67,1.67,1.67,3000,1.67
16-Apr-1980,0,1.7,1.65,1.69,16400,1.69
17-Apr-1980,0,1.67,1.65,1.67,12600,1.67
18-Apr-1980,0,1.69,1.67,1.69,13400,1.69
21-Apr-1980,0,1.72,1.72,1.72,13800,1.72
22-Apr-1980,0,1.8,1.69,1.76,459400,1.76
23-Apr-1980,0,1.78,1.72,1.76,108200,1.76
24-Apr-1980,0,1.86,1.76,1.8,131400,1.8
25-Apr-1980,0,1.81,1.74,1.81,43200,1.81
28-Apr-1980,0,1.86,1.81,1.83,51200,1.83
29-Apr-1980,0,1.89,1.83,1.89,48600,1.89
30-Apr-1980,0,1.89,1.86,1.86,32400,1.86
01-May-1980,0,1.91,1.86,1.89,51600,1.89
02-May-1980,0,1.91,1.86,1.91,32600,1.91
05-May-1980,0,1.95,1.87,1.95,38000,1.95
06-May-1980,0,2,1.95,2,48600,2
07-May-1980,0,2.09,2,2.09,45000,2.09
08-May-1980,0,2.12,2.02,2.02,63800,2.02
09-May-1980,0,2.03,1.97,2.03,31400,2.03
12-May-1980,0,2.05,2.02,2.05,12600,2.05
13-May-1980,0,2.09,2.03,2.03,23400,2.03
14-May-1980,0,2.07,2.03,2.07,9800,2.07
15-May-1980,0,2.07,2.03,2.05,34200,2.05
16-May-1980,0,2.07,2.02,2.02,8400,2.02
19-May-1980,0,2.03,2,2,12600,2
20-May-1980,0,2.03,1.98,1.98,8400,1.98
21-May-1980,0,2.02,1.97,1.97,6600,1.97
22-May-1980,0,1.93,1.87,1.87,20600,1.87
23-May-1980,0,1.97,1.89,1.93,32400,1.93
27-May-1980,0,1.91,1.87,1.89,6600,1.89
28-May-1980,0,1.91,1.89,1.91,3800,1.91
29-May-1980,0,1.93,1.89,1.89,16400,1.89
30-May-1980,0,1.89,1.89,1.89,1200,1.89
02-Jun-1980,0,1.97,1.89,1.91,47000,1.91
03-Jun-1980,0,1.89,1.87,1.87,8400,1.87
04-Jun-1980,0,1.87,1.86,1.86,6600,1.86
05-Jun-1980,0,1.98,1.89,1.98,41600,1.98
06-Jun-1980,0,1.97,1.86,1.89,90800,1.89
09-Jun-1980,0,1.87,1.78,1.8,70200,1.8
10-Jun-1980,0,1.86,1.8,1.8,205000,1.8
11-Jun-1980,0,1.81,1.8,1.8,15200,1.8
12-Jun-1980,0,1.81,1.8,1.81,60600,1.81
13-Jun-1980,0,1.81,1.8,1.8,9800,1.8
