Date,Open,High,Low,Close,Volume,AdjClose
10-Mar-2014,53.83,54.3,53.63,54.14,80534,54.14
11-Mar-2014,54.1,54.32,52.82,53.21,203088,53.21
12-Mar-2014,52.87,53.57,52.87,53.22,93951,53.22
13-Mar-2014,53.31,53.31,52.75,53.04,89006,53.04
14-Mar-2014,52.74,53.39,52.67,53.14,76302,53.14
17-Mar-2014,53.32,53.9,53.32,53.61,95427,53.61
18-Mar-2014,53.65,54.44,53.45,54.38,102771,54.38
19-Mar-2014,54.28,54.93,54.25,54.89,232332,54.89
20-Mar-2014,54.76,55.73,54.56,55.64,217284,55.64
21-Mar-2014,56.01,57.13,55.64,56.6,411342,56.6
24-Mar-2014,56.87,56.98,56.11,56.7,258169,56.7
25-Mar-2014,57.1,57.38,56.53,57.26,174576,57.26
26-Mar-2014,57.73,57.94,55.81,55.89,115334,55.89
27-Mar-2014,55.98,55.98,55.56,55.88,137415,55.88
28-Mar-2014,55.84,56.77,55.37,56.01,97708,56.01
31-Mar-2014,56.28,57.36,55.76,57,129998,57
01-Apr-2014,57.07,58.35,56.77,58.26,148584,58.26
02-Apr-2014,58.32,58.32,58.04,58.23,105001,58.23
03-Apr-2014,58.31,58.53,58.01,58.45,127159,58.45
04-Apr-2014,58.9,58.9,56.36,56.56,115043,56.56
07-Apr-2014,56.39,56.39,55.24,55.61,86062,55.61
08-Apr-2014,55.6,55.72,55.4,55.51,188238,55.51
09-Apr-2014,55.52,56.3,55.33,56,118356,56
10-Apr-2014,55.98,56.1,55.28,55.5,174925,55.5
11-Apr-2014,54.89,55.71,54.79,55.15,117283,55.15
14-Apr-2014,55.92,56.11,55.31,55.6,135325,55.6
15-Apr-2014,55.85,56.16,54.61,56.03,122827,56.03
16-Apr-2014,56.5,56.97,55.79,56.33,66666,56.33
17-Apr-2014,56.27,57.08,55.78,56.5,82352,56.5
21-Apr-2014,56.5,56.55,55.49,55.68,76266,55.68
22-Apr-2014,55.78,56.76,55.62,56.3,112585,56.3
23-Apr-2014,53.68,55.54,52.01,55.27,367770,55.27
24-Apr-2014,55.52,55.52,54.04,54.26,155996,54.26
25-Apr-2014,54.06,55.13,54.06,54.79,186314,54.79
28-Apr-2014,54.86,55.31,54.05,55.09,255694,55.09
29-Apr-2014,55.21,55.34,52.94,52.98,96779,52.98
30-Apr-2014,52.84,53,52,52.75,129909,52.75
01-May-2014,52.84,52.95,51.52,52.05,123843,52.05
02-May-2014,52.19,52.79,51.39,51.65,96247,51.65
05-May-2014,51.27,52.16,51.1,51.79,86072,51.79
06-May-2014,51.53,51.86,50.39,50.63,115982,50.63
07-May-2014,50.71,51.03,49.85,50.98,86487,50.98
08-May-2014,51.04,52.48,50.98,51.21,91041,51.21
09-May-2014,51.21,52.59,50.63,52.57,149015,52.57
12-May-2014,52.89,54.6,52.89,54.04,157403,54.04
13-May-2014,54,54.33,53.76,54.03,159913,54.03
14-May-2014,54,54.41,52.84,52.88,176686,52.88
15-May-2014,52.52,52.52,51.03,51.66,98239,51.66
16-May-2014,51.24,51.96,50.61,51.86,93493,51.86
19-May-2014,51.81,52.49,51.72,52.44,73687,52.44
20-May-2014,52.23,52.45,49.98,50.59,136232,50.59
21-May-2014,50.85,51.56,49.9,50.82,74585,50.82
22-May-2014,50.96,51.4,50.8,51.29,51834,51.29
23-May-2014,51.44,53.26,51.01,53.24,108579,53.24
27-May-2014,53.58,54.51,53.27,54.28,91364,54.28
28-May-2014,54.13,54.56,53.7,54.31,78215,54.31
29-May-2014,54.31,54.68,53.84,54.48,76196,54.48
30-May-2014,54.62,54.94,54.16,54.66,85249,54.66
02-Jun-2014,54.11,54.68,53.34,53.67,117151,53.67
03-Jun-2014,53.57,54.04,52.96,53.55,81653,53.55
04-Jun-2014,53.3,54.35,53.21,54.17,70005,54.17
05-Jun-2014,54.34,55.74,53.9,55.57,90367,55.57
06-Jun-2014,55.93,56.95,55.76,56.33,76313,56.33
09-Jun-2014,56.17,57.48,56.17,57.34,85791,57.34
10-Jun-2014,57.05,57.26,56.26,56.79,99361,56.79
11-Jun-2014,56.48,56.74,56.22,56.6,51524,56.6
12-Jun-2014,56.43,56.57,55.01,55.4,130638,55.4
13-Jun-2014,55.36,55.73,54.6,55.12,148439,55.12
16-Jun-2014,54.93,55.69,54.6,55.16,281774,55.16
17-Jun-2014,55.16,57.39,54.88,56.72,217653,56.72
18-Jun-2014,56.58,57.24,56.27,56.45,121593,56.45
19-Jun-2014,56.64,57.11,56.18,56.39,78274,56.39
20-Jun-2014,56.42,57.23,56.25,57.09,198486,57.09
