Date,Open,High,Low,Close,Volume,AdjClose
13-Jun-2000,0,6.08,5.91,6.02,7628400,6.02
14-Jun-2000,0,6.12,5.92,6,2143200,6
15-Jun-2000,0,6.17,6,6.08,932700,6.08
16-Jun-2000,0,6.17,6,6.08,174000,6.08
19-Jun-2000,0,6.17,6,6,432000,6
20-Jun-2000,0,6.54,5.25,6.25,391500,6.25
21-Jun-2000,0,7.42,6.42,7.33,780600,7.33
22-Jun-2000,0,7.42,6.35,6.58,285900,6.58
23-Jun-2000,0,7.08,6.67,6.92,204900,6.92
26-Jun-2000,0,7.08,6.5,6.67,153000,6.67
27-Jun-2000,0,6.96,6,6.33,203700,6.33
28-Jun-2000,0,6.58,6.08,6.42,276000,6.42
29-Jun-2000,0,6.58,6,6,243600,6
30-Jun-2000,0,6.42,6.08,6.29,243900,6.29
03-Jul-2000,0,6.5,6.33,6.42,48300,6.42
05-Jul-2000,0,6.67,6.33,6.67,196200,6.67
06-Jul-2000,0,6.71,6.29,6.5,193500,6.5
07-Jul-2000,0,7.75,6.38,6.83,1185000,6.83
10-Jul-2000,0,8.83,6.96,8.38,934800,8.38
11-Jul-2000,0,9.5,7.92,8.5,1986600,8.5
12-Jul-2000,0,10.29,8.46,10,1639500,10
13-Jul-2000,0,12.08,10.75,11.17,1807800,11.17
14-Jul-2000,0,11.83,9.92,10.33,843600,10.33
17-Jul-2000,0,10.75,10.17,10.42,276600,10.42
18-Jul-2000,0,10.62,9.58,9.67,198900,9.67
19-Jul-2000,0,9.67,8.75,9.33,264000,9.33
20-Jul-2000,0,11.08,9.08,10.58,394800,10.58
21-Jul-2000,0,11.42,10.42,11.42,285900,11.42
24-Jul-2000,0,11.83,10.71,11.17,272100,11.17
25-Jul-2000,0,11.5,10.33,10.75,143100,10.75
26-Jul-2000,0,11.67,9.42,11.58,293400,11.58
27-Jul-2000,0,12.67,11,11.42,334800,11.42
28-Jul-2000,0,11.46,10.33,10.83,227400,10.83
31-Jul-2000,0,12.71,9.92,12.58,337200,12.58
01-Aug-2000,0,12.08,11.58,11.62,141300,11.62
02-Aug-2000,0,12.12,11.33,11.38,99300,11.38
03-Aug-2000,0,12,11,11.71,73800,11.71
04-Aug-2000,0,12.04,11.25,11.38,122400,11.38
07-Aug-2000,0,11.58,10.33,10.67,174000,10.67
08-Aug-2000,0,11.17,10.33,10.5,49500,10.5
09-Aug-2000,0,10.62,9.67,9.79,118500,9.79
10-Aug-2000,0,10.42,9.75,9.83,71100,9.83
11-Aug-2000,0,9.83,8.79,9.33,129600,9.33
14-Aug-2000,0,9.77,9.33,9.33,56100,9.33
15-Aug-2000,0,9.33,8.42,8.42,205500,8.42
16-Aug-2000,0,9.46,8.5,9.12,81300,9.12
17-Aug-2000,0,9.67,9.08,9.67,179100,9.67
18-Aug-2000,0,9.75,9.33,9.33,39000,9.33
21-Aug-2000,0,9.29,8.83,9.04,24600,9.04
22-Aug-2000,0,9.04,8.71,8.83,26700,8.83
23-Aug-2000,0,8.75,8.33,8.71,63900,8.71
24-Aug-2000,0,8.67,8.33,8.58,64800,8.58
25-Aug-2000,0,10.08,8.33,10.08,141600,10.08
28-Aug-2000,0,10.08,9.42,9.58,61800,9.58
29-Aug-2000,0,10.25,9.42,9.58,40200,9.58
30-Aug-2000,0,10.08,9.69,10,26400,10
31-Aug-2000,0,10.17,9.33,9.67,64200,9.67
01-Sep-2000,0,9.92,9.25,9.25,91800,9.25
05-Sep-2000,0,9.52,9,9.29,116100,9.29
06-Sep-2000,0,9.33,9,9.17,91500,9.17
07-Sep-2000,0,9.33,9,9.25,27600,9.25
08-Sep-2000,0,9.63,9.17,9.33,78600,9.33
11-Sep-2000,0,9.46,9.21,9.46,50400,9.46
12-Sep-2000,0,9.96,9.5,9.96,116700,9.96
13-Sep-2000,0,9.92,9.33,9.38,55500,9.38
14-Sep-2000,0,9.83,9.33,9.71,69000,9.71
15-Sep-2000,0,9.71,8.83,9,89400,9
18-Sep-2000,0,9.33,8.33,8.67,56400,8.67
19-Sep-2000,0,8.67,8.5,8.5,103200,8.5
20-Sep-2000,0,8.67,7.75,7.75,129300,7.75
21-Sep-2000,0,8.17,7,7.33,124800,7.33
22-Sep-2000,0,8,7.08,7.96,42600,7.96
25-Sep-2000,0,8.92,7.83,7.92,84000,7.92
26-Sep-2000,0,8,7.83,7.92,20100,7.92
27-Sep-2000,0,8.17,7.67,7.75,79500,7.75
28-Sep-2000,0,8.17,7.83,7.83,259500,7.83
29-Sep-2000,0,8.17,7.63,7.83,181200,7.83
02-Oct-2000,0,8.33,7.75,7.88,269400,7.88
03-Oct-2000,0,8.33,7.71,7.75,114000,7.75
04-Oct-2000,0,7.75,7.33,7.67,40200,7.67
05-Oct-2000,0,7.75,7.38,7.38,111600,7.38
06-Oct-2000,0,7.67,6.88,6.92,60600,6.92
09-Oct-2000,0,7.17,6.67,6.75,144600,6.75
10-Oct-2000,0,6.83,6.29,6.29,182100,6.29
11-Oct-2000,0,6.67,6.13,6.5,36900,6.5
12-Oct-2000,0,6.58,5.58,6.5,157200,6.5
13-Oct-2000,0,6.75,6,6.33,47400,6.33
16-Oct-2000,0,6.83,6.18,6.83,218700,6.83
17-Oct-2000,0,7.08,6.75,7,148500,7
18-Oct-2000,0,6.67,6.08,6.33,30300,6.33
19-Oct-2000,0,6.66,6.33,6.33,19200,6.33
20-Oct-2000,0,6.75,6.33,6.67,129000,6.67
23-Oct-2000,0,6.83,6.67,6.75,69000,6.75
24-Oct-2000,0,7.13,6.67,7,48300,7
25-Oct-2000,0,7.92,6.67,7.75,94800,7.75
26-Oct-2000,0,8.33,7.58,8.25,147900,8.25
27-Oct-2000,0,9.25,8.67,9.13,225000,9.13
30-Oct-2000,0,10.04,9.18,9.83,520200,9.83
31-Oct-2000,0,10,8.75,9.08,65400,9.08
01-Nov-2000,9.26,9.58,8.33,8.5,32700,8.5
02-Nov-2000,8.82,8.82,7.67,8.33,33900,8.33
03-Nov-2000,8.46,9.21,8.42,9.08,39300,9.08
06-Nov-2000,8.75,9.17,8.58,8.67,139800,8.67
07-Nov-2000,8.96,8.96,8.58,8.67,43200,8.67
08-Nov-2000,8.34,8.67,8.08,8.42,18000,8.42
09-Nov-2000,8.09,9.33,8.09,9.33,19200,9.33
10-Nov-2000,9.17,9.33,7.67,9.25,67800,9.25
13-Nov-2000,9.33,9.33,8.54,8.83,53700,8.83
14-Nov-2000,9,9.25,8.75,8.96,34200,8.96
15-Nov-2000,9.24,9.24,8.75,8.83,43800,8.83
16-Nov-2000,9.11,9.33,8.71,9.08,111000,9.08
17-Nov-2000,9.25,9.33,8.83,9,103800,9
20-Nov-2000,8.76,9.08,8.42,8.54,18000,8.54
21-Nov-2000,8.42,8.83,7.33,8.83,57300,8.83
22-Nov-2000,8.38,8.38,6.88,7.58,91500,7.58
