Date,Open,High,Low,Close,Volume,AdjClose
05-Jul-2017,40.8,40.82,37.25,37.25,5883326,37.25
06-Jul-2017,38.09,38.09,36.52,37.01,5133756,37.01
07-Jul-2017,38.14,38.59,36.12,37.91,6085969,37.91
10-Jul-2017,37.63,38.17,36.8,37.23,4721508,37.23
11-Jul-2017,37.31,37.78,36.89,37.35,2796240,37.35
12-Jul-2017,37.77,37.99,37.25,37.37,3268809,37.37
13-Jul-2017,37.45,37.65,36.69,36.84,4086813,36.84
14-Jul-2017,37,37.5,36.91,37.35,2874663,37.35
17-Jul-2017,37.71,38.37,37.64,37.64,3926058,37.64
18-Jul-2017,37.52,37.78,36.73,36.75,3278954,36.75
19-Jul-2017,36.59,37.09,36.36,36.54,4235240,36.54
20-Jul-2017,36.59,36.9,34.86,34.97,6623457,34.97
21-Jul-2017,34.73,34.88,33.44,34.12,7851715,34.12
24-Jul-2017,34.26,34.46,33.88,34.36,2851511,34.36
25-Jul-2017,34.81,35.28,34.77,35.25,2979840,35.25
26-Jul-2017,35.58,36.18,35.22,36.05,3826003,36.05
27-Jul-2017,35.97,37.04,35.7,36.16,4730051,36.16
28-Jul-2017,34.85,37.5,34.23,37.1,4263752,37.1
31-Jul-2017,NaN,NaN,NaN,36.89,3322672,36.89
01-Aug-2017,36.82,36.83,35.41,35.7,2956032,35.7
02-Aug-2017,35.36,35.55,35.04,35.35,3405796,35.35
03-Aug-2017,35.26,35.51,35.07,35.31,3200150,35.31
04-Aug-2017,35.42,35.54,35.06,35.23,3115457,35.23
07-Aug-2017,35.1,35.27,34.4,34.56,2058552,34.56
08-Aug-2017,34.75,35.47,34.64,34.94,2155678,34.94
09-Aug-2017,34.79,35.29,34.76,35.02,2267019,35.02
10-Aug-2017,35.01,35.29,34.57,34.7,1984469,34.7
11-Aug-2017,34.51,34.89,34.28,34.29,1193191,34.29
14-Aug-2017,34.51,34.54,34.14,34.26,1933549,34.26
15-Aug-2017,34.03,34.42,34.03,34.31,2158590,34.31
16-Aug-2017,34.37,34.51,33.76,33.83,1383406,33.83
17-Aug-2017,33.79,34.09,32.75,32.8,2230740,32.8
18-Aug-2017,32.74,33.13,32.43,32.77,3248495,32.77
21-Aug-2017,32.77,32.99,32.46,32.54,2354727,32.54
22-Aug-2017,32.62,32.94,32.43,32.69,1874751,32.69
23-Aug-2017,32.51,33.24,32.51,33.04,1580026,33.04
24-Aug-2017,33.09,33.09,32.54,32.82,1787191,32.82
25-Aug-2017,32.88,33.41,32.87,33.26,2037096,33.26
28-Aug-2017,33.27,33.4,32.82,33.25,2518129,33.25
29-Aug-2017,33.1,33.81,33.1,33.75,2252996,33.75
30-Aug-2017,33.6,33.73,33.24,33.51,1637489,33.51
31-Aug-2017,33.99,34.35,33.46,33.9,3648374,33.9
01-Sep-2017,33.97,34.44,33.73,34.3,1724403,34.3
05-Sep-2017,34.83,35.45,34.49,34.97,4389683,34.97
06-Sep-2017,35.39,35.74,34.72,34.74,3353311,34.74
07-Sep-2017,34.77,35.25,34.29,34.75,2085980,34.75
08-Sep-2017,34.77,34.98,34.06,34.42,3019167,34.42
11-Sep-2017,34.52,35.6,34.37,35.48,2849534,35.48
12-Sep-2017,35.38,36.4,35.24,35.96,3548583,35.96
13-Sep-2017,35.94,36.73,35.9,36.09,4303419,36.09
14-Sep-2017,36.35,37.14,36.2,36.38,4785721,36.38
15-Sep-2017,36.37,36.91,36.37,36.9,8293145,36.9
18-Sep-2017,36.91,37.49,36.78,37.36,3251905,37.36
19-Sep-2017,37.31,37.45,37.06,37.39,2961456,37.39
20-Sep-2017,37.55,37.68,37.24,37.5,2254136,37.5
21-Sep-2017,37.17,37.26,36.36,36.58,2626484,36.58
22-Sep-2017,36.53,36.74,36.28,36.67,3605847,36.67
25-Sep-2017,36.85,38.1,36.63,37.52,4736968,37.52
26-Sep-2017,37.34,37.34,36.66,37.04,2629118,37.04
27-Sep-2017,37.1,37.2,36.69,36.93,2059362,36.93
28-Sep-2017,37.12,37.24,36.56,37.03,2129601,37.03
29-Sep-2017,36.8,37.05,36.32,36.62,3251225,36.62
02-Oct-2017,35.96,36.91,35.92,36.86,1908649,36.86
03-Oct-2017,36.84,37.1,36.39,36.67,2466311,36.67
04-Oct-2017,36.75,37.09,36.53,36.71,1970638,36.71
05-Oct-2017,36.84,36.92,36.46,36.48,1909838,36.48
06-Oct-2017,36.16,36.71,36.04,36.53,1827879,36.53
