Date,Open,High,Low,Close,Volume,AdjClose
03-Jun-2014,74.74,74.93,73.98,74.29,659163,74.29
04-Jun-2014,74.17,74.83,74.13,74.54,944467,74.54
05-Jun-2014,74.92,76.49,74.45,76.18,1087107,76.18
06-Jun-2014,76.33,77.44,76.33,77.4,617696,77.4
09-Jun-2014,77.23,79.2,77.21,78.5,991238,78.5
10-Jun-2014,78.24,78.43,77.91,78.06,671873,78.06
11-Jun-2014,77.68,77.89,77.24,77.42,774653,77.42
12-Jun-2014,77.38,77.62,75.16,75.35,1265818,75.35
13-Jun-2014,75.37,75.58,74.9,75.18,783015,75.18
16-Jun-2014,75.1,75.92,74.94,75.48,1200245,75.48
17-Jun-2014,75.15,75.76,75.05,75.46,1298524,75.46
18-Jun-2014,75.58,75.69,74.29,74.9,951344,74.9
19-Jun-2014,74.94,74.94,74.22,74.67,1647678,74.67
20-Jun-2014,74.82,75.59,74.63,75.37,1600450,75.37
23-Jun-2014,75.37,75.61,75.23,75.42,673247,75.42
24-Jun-2014,75.62,75.7,74.9,74.94,1042332,74.94
25-Jun-2014,74.73,74.87,73.87,74.14,1378403,74.14
26-Jun-2014,73.92,74.12,73.01,73.17,1293532,73.17
27-Jun-2014,72.72,73.15,72.37,72.76,2021876,72.76
30-Jun-2014,72.64,73.36,71.93,72.12,2119027,72.12
01-Jul-2014,72.57,72.77,71.91,72.5,1460392,72.5
02-Jul-2014,72.28,72.64,71.85,71.9,1402660,71.9
03-Jul-2014,72.34,72.73,72.08,72.2,766645,72.2
07-Jul-2014,71.93,71.98,70.92,71.05,1642317,71.05
08-Jul-2014,71,71.05,70.01,70.24,1669116,70.24
09-Jul-2014,70.51,71.11,70.34,70.97,2190367,70.97
10-Jul-2014,70.09,70.79,69.66,70.48,1186522,70.48
11-Jul-2014,70.68,71,70.01,70.84,1253378,70.84
14-Jul-2014,71.5,72.45,71.33,72.24,2680270,72.24
15-Jul-2014,72,72.65,71.55,72.5,2204925,72.5
16-Jul-2014,72.9,73.63,72.53,73.22,1883547,73.22
17-Jul-2014,72.95,72.95,71.43,71.57,1750688,71.57
18-Jul-2014,71.71,72.47,71.55,72.38,1866945,72.38
21-Jul-2014,72.19,73,71.93,72.6,984501,72.6
22-Jul-2014,73.02,73.17,72.33,72.42,1280894,72.42
23-Jul-2014,72.25,72.41,71.69,71.84,812307,71.84
24-Jul-2014,71.76,72.3,71.63,71.78,1200511,71.78
25-Jul-2014,71.65,72.46,71.6,72.27,765591,72.27
28-Jul-2014,72.18,72.19,71.21,71.8,688197,71.8
29-Jul-2014,71.69,72.01,69.95,69.96,1113480,69.96
