Date,Open,High,Low,Close,Volume,AdjClose
02-Mar-2015,58,58.36,57.05,57.89,3572755,57.89
03-Mar-2015,56.76,57.2,55,55.44,6511135,55.44
04-Mar-2015,55.79,55.95,54.89,55.6,3810065,55.6
05-Mar-2015,56.26,58.26,56.09,56.68,4946797,56.68
06-Mar-2015,56.43,56.64,55.17,55.44,2302150,55.44
09-Mar-2015,55.76,56,55.14,55.74,1853177,55.74
10-Mar-2015,55.27,55.94,54.81,55.3,2784587,55.3
11-Mar-2015,55.64,59.92,55.25,59,12635315,59
12-Mar-2015,59.07,62.45,59.05,62.3,11356372,62.3
13-Mar-2015,61.26,61.39,59.19,59.76,7191090,59.76
16-Mar-2015,60.36,61.3,59.94,61.27,5429151,61.27
17-Mar-2015,60.47,62.84,60.47,62.72,3630339,62.72
18-Mar-2015,62.41,65.63,62.06,64.96,6325156,64.96
19-Mar-2015,64.44,64.75,62.9,63.94,4970463,63.94
20-Mar-2015,64.37,64.57,63.06,63.06,5245978,63.06
23-Mar-2015,63.15,64.3,62.11,63.28,3974324,63.28
24-Mar-2015,63.04,64.06,62.94,63.09,3973466,63.09
25-Mar-2015,62.88,63.97,60.93,61.23,4423918,61.23
26-Mar-2015,60.41,63.02,60.02,61.88,5428020,61.88
27-Mar-2015,61.88,62.45,61.29,61.63,4802364,61.63
30-Mar-2015,58.8,60.06,57.62,60,9994074,60
31-Mar-2015,59.56,60.4,58.9,59.35,8447303,59.35
01-Apr-2015,58.44,58.52,57.46,57.94,35152867,57.94
02-Apr-2015,58.37,58.65,58.02,58.1,8827694,58.1
06-Apr-2015,58.12,58.76,58,58.48,10176563,58.48
07-Apr-2015,58.98,59.74,58.4,59.57,13511057,59.57
08-Apr-2015,60.17,70.21,60,68.36,50879247,68.36
09-Apr-2015,67.95,72.62,67.51,70.1,26635269,70.1
10-Apr-2015,69.87,70.44,68.3,70.24,10947419,70.24
13-Apr-2015,69.72,71.1,68.32,68.56,7770101,68.56
14-Apr-2015,68.36,69.37,67.74,68.62,6172536,68.62
15-Apr-2015,68.49,68.74,66.71,66.77,8302214,66.77
16-Apr-2015,67.02,68.47,66.15,66.84,9038607,66.84
17-Apr-2015,66.48,72.16,66.31,69.82,19396822,69.82
20-Apr-2015,69.64,69.81,67.21,68.04,9735730,68.04
21-Apr-2015,74.3,74.9,72.99,74.07,42315773,74.07
22-Apr-2015,75,75.4,71.12,72.4,19062810,72.4
23-Apr-2015,72.33,73.82,72.01,73.69,10276903,73.69
24-Apr-2015,73.58,76.68,72.71,76.06,12236778,76.06
27-Apr-2015,75.4,75.4,71.21,71.72,20059738,71.72
28-Apr-2015,72.5,74.13,71.45,72.71,9460656,72.71
29-Apr-2015,72.48,74.72,72.07,74.5,10419906,74.5
30-Apr-2015,74.45,75.26,71.13,72.26,8070771,72.26
01-May-2015,72.72,74.61,72.28,73.89,8592734,73.89
04-May-2015,74.2,74.23,72.94,73.05,5087610,73.05
05-May-2015,73.23,73.76,72.32,72.89,5803890,72.89
06-May-2015,73.09,73.85,70.39,71.05,10831942,71.05
07-May-2015,71.05,71.72,69.62,70.39,9585216,70.39
08-May-2015,71.1,71.52,69.73,71.31,10074176,71.31
11-May-2015,71.28,71.95,70.31,71.63,6188258,71.63
12-May-2015,70.99,71.41,69.85,70.33,4219404,70.33
13-May-2015,70.37,71.2,70.06,70.85,3237072,70.85
14-May-2015,71.29,71.68,70.13,71.53,4672369,71.53
15-May-2015,71.23,71.98,70.59,70.67,3418852,70.67
18-May-2015,70.45,71.42,69.5,71.38,7446345,71.38
19-May-2015,70.28,71.69,70.28,71.35,4109927,71.35
20-May-2015,71.5,71.54,70.24,70.45,3963220,70.45
21-May-2015,70.16,71.03,69.74,69.94,4578286,69.94
22-May-2015,70,70.55,69.49,69.66,4333753,69.66
26-May-2015,69.5,71.05,69.49,70.55,5445442,70.55
27-May-2015,70.59,72.48,70.57,72.04,6467324,72.04
28-May-2015,72.5,73.15,72.08,72.68,4730244,72.68
29-May-2015,72.73,73.86,72.56,72.63,7327921,72.63
01-Jun-2015,72.42,73.76,72.4,73.32,3337331,73.32
02-Jun-2015,72.9,73.3,72.05,72.28,2888903,72.28
03-Jun-2015,72.62,73.25,72.15,72.39,3785866,72.39
04-Jun-2015,72,74.66,71.31,74.28,8875073,74.28
05-Jun-2015,74.47,74.62,73.32,74.14,7507844,74.14
08-Jun-2015,74.01,74.38,73.48,73.65,4938445,73.65
09-Jun-2015,73.78,74.18,73.43,73.8,3633462,73.8
10-Jun-2015,73.88,74.25,73.38,74.06,4535011,74.06
11-Jun-2015,74.18,74.33,73.63,74.11,3743694,74.11
12-Jun-2015,74.02,74.4,73.18,73.7,3552434,73.7
15-Jun-2015,73.64,73.77,72.56,73.59,3122490,73.59
16-Jun-2015,72.89,73.01,71.58,72.05,8753491,72.05
17-Jun-2015,72.24,72.85,71.18,71.23,4491705,71.23
18-Jun-2015,71.72,72.99,71.5,72.56,5491773,72.56
19-Jun-2015,72.34,72.87,71.44,71.62,10459834,71.62
22-Jun-2015,71.95,72.26,71.33,71.42,2289142,71.42
23-Jun-2015,71.98,72,70.57,71.02,3040588,71.02
24-Jun-2015,71.02,71.45,70.6,70.86,4750771,70.86
25-Jun-2015,70.9,71.2,69.85,70.36,2530826,70.36
26-Jun-2015,70.68,70.86,69.01,69.06,9251174,69.06
29-Jun-2015,68.15,68.99,67.33,67.63,4020806,67.63
30-Jun-2015,68.28,68.46,67.37,67.86,4672814,67.86
01-Jul-2015,68.52,69.76,67.92,69.7,3595978,69.7
02-Jul-2015,69.67,70.41,69.34,70.12,2574521,70.12
