Date,Open,High,Low,Close,Volume,AdjClose
17-Jul-2017,75,75,70,70,33982,70
18-Jul-2017,70.5,72,69.92,70,35719,70
19-Jul-2017,67.92,69.51,67.8,68.95,1805,68.95
20-Jul-2017,69.75,70,69,69,28390,69
21-Jul-2017,70,70,68.56,68.92,1562,68.92
24-Jul-2017,69,69.29,69,69,4650,69
25-Jul-2017,69.15,69.15,68.95,69.08,1362,69.08
26-Jul-2017,NaN,NaN,NaN,69.08,0,69.08
27-Jul-2017,69.25,69.25,68,68,12970,68
28-Jul-2017,67.26,67.26,67.26,67.26,101,67.26
31-Jul-2017,67.7,67.7,65.28,66,19079,66
01-Aug-2017,66.65,66.86,66.23,66.25,26784,66.25
02-Aug-2017,65.98,66.06,64.83,64.89,112432,64.89
03-Aug-2017,65,65.5,63.5,64,34296,64
04-Aug-2017,64.94,65.05,64.44,64.57,335368,64.57
07-Aug-2017,62.75,62.85,60.58,61.72,11208105,61.72
08-Aug-2017,61.06,61.5,56.59,56.9,4124459,56.9
09-Aug-2017,56.01,57.12,54.94,56.72,4514392,56.72
10-Aug-2017,56.55,59.49,56,58.5,3231812,58.5
11-Aug-2017,58.1,58.48,57.04,57.97,1751524,57.97
14-Aug-2017,57.42,58.53,57,57.36,2391833,57.36
15-Aug-2017,57.48,59,57.11,58.01,1815953,58.01
16-Aug-2017,57.51,58.72,56.97,57.5,3090574,57.5
17-Aug-2017,57.05,57.58,55.16,55.97,1922733,55.97
18-Aug-2017,55.69,57.92,55.18,57.45,2680992,57.45
21-Aug-2017,57,57.94,56.62,56.86,1482007,56.86
22-Aug-2017,56.92,57.8,56.57,57.21,1202553,57.21
23-Aug-2017,56.76,57.29,56.24,56.65,1272269,56.65
24-Aug-2017,56.39,56.64,55.11,55.32,1312191,55.32
25-Aug-2017,55.53,56.63,54.9,55.54,1080305,55.54
28-Aug-2017,55.78,55.98,55.16,55.34,720494,55.34
29-Aug-2017,55.25,55.87,54.77,55.76,1221183,55.76
30-Aug-2017,55.48,57.47,55.35,57.1,1200353,57.1
31-Aug-2017,57.06,57.4,56.21,57.07,1722761,57.07
01-Sep-2017,56.9,57.98,56.36,57.49,945958,57.49
05-Sep-2017,57.19,57.19,53.69,54.08,2855653,54.08
06-Sep-2017,54.33,54.59,52.94,53.18,1781390,53.18
07-Sep-2017,53.36,53.68,52.75,53,1359607,53
08-Sep-2017,53,54.59,52.95,54.54,1039377,54.54
11-Sep-2017,55.08,56,54.83,55.11,1125997,55.11
12-Sep-2017,55.11,55.98,54.53,55.19,1339437,55.19
13-Sep-2017,54.91,55.4,54.77,55.35,848884,55.35
14-Sep-2017,55.12,55.69,54.95,55.62,1115182,55.62
15-Sep-2017,55.5,56.59,55.24,56.56,1680274,56.56
18-Sep-2017,56.75,57.4,56.41,57.21,1086316,57.21
19-Sep-2017,57.09,57.31,56.77,56.93,989375,56.93
20-Sep-2017,56.55,57.54,56.5,57.49,723273,57.49
21-Sep-2017,57.28,58.06,57.15,57.68,655886,57.68
22-Sep-2017,57.06,58.55,56.81,58.35,903265,58.35
25-Sep-2017,57.8,58.94,57.45,58.68,924909,58.68
26-Sep-2017,58.99,60.84,58.5,60.64,946396,60.64
27-Sep-2017,60.68,61.92,60.28,61.29,1262770,61.29
28-Sep-2017,61.2,61.2,59.34,60.43,1219296,60.43
29-Sep-2017,60.16,61.13,60.16,60.8,628050,60.8
02-Oct-2017,60.75,61.05,59.92,60.99,896445,60.99
03-Oct-2017,60.71,60.82,59.33,60.22,999217,60.22
04-Oct-2017,60.26,60.44,59.41,59.48,745406,59.48
05-Oct-2017,59.45,60.7,59.42,60.57,557450,60.57
06-Oct-2017,60.7,61.3,60.48,61.02,784127,61.02
09-Oct-2017,60.85,60.98,60.06,60.12,582895,60.12
10-Oct-2017,60.31,60.49,59.4,60.1,1434902,60.1
11-Oct-2017,60.2,60.78,59.36,60.67,637532,60.67
12-Oct-2017,60.33,60.75,60.08,60.43,457741,60.43
13-Oct-2017,60.35,60.42,59.78,60.4,489287,60.4
16-Oct-2017,60.3,60.84,59.81,60.24,607320,60.24
17-Oct-2017,60.32,60.66,60,60.63,520443,60.63
18-Oct-2017,60.57,60.83,60.24,60.71,402554,60.71
19-Oct-2017,60.35,61.21,60.04,61.2,654721,61.2
20-Oct-2017,61.25,62.55,61.14,62.12,755984,62.12
23-Oct-2017,62.06,62.35,61.55,61.73,473334,61.73
24-Oct-2017,62.11,62.9,61.71,62.54,849335,62.54
25-Oct-2017,62.31,63,61.82,62.06,1028645,62.06
26-Oct-2017,61.95,63.24,61.61,63.19,550698,63.19
27-Oct-2017,62.95,63.66,62.85,63.63,482458,63.63
30-Oct-2017,63.2,63.47,62.43,62.46,825565,62.46
31-Oct-2017,62.93,62.95,61.78,62.18,973871,62.18
01-Nov-2017,62.15,62.84,61.61,62.05,645672,62.05
02-Nov-2017,57.49,60.19,57.15,59.23,2231031,59.23
03-Nov-2017,59.34,59.45,57.4,57.82,1463337,57.82
06-Nov-2017,57.49,58.28,55.93,56.66,1140685,56.66
07-Nov-2017,56.32,57.02,55.8,56.95,1265932,56.95
08-Nov-2017,56.58,56.81,55.88,56.29,590055,56.29
09-Nov-2017,56.14,56.79,56.02,56.5,711830,56.5
10-Nov-2017,56.16,56.72,56.08,56.58,531027,56.58
13-Nov-2017,56.04,56.52,55.71,55.99,937027,55.99
14-Nov-2017,55.68,55.88,55.11,55.38,1077870,55.38
15-Nov-2017,55.31,56.22,54.66,54.97,1611332,54.97
16-Nov-2017,55.03,55.58,54.6,55.42,1076258,55.42
17-Nov-2017,55.07,55.9,54.97,55.67,518484,55.67
20-Nov-2017,55.59,55.65,54.78,55.46,457850,55.46
21-Nov-2017,55.32,57.2,55.32,56.91,1395499,56.91
22-Nov-2017,56.97,57.6,56.62,57.45,555720,57.45
24-Nov-2017,57.6,57.72,56.87,57.29,314002,57.29
27-Nov-2017,57.25,57.66,56.79,57.61,601418,57.61
28-Nov-2017,57.46,58.46,57.46,58.01,858273,58.01
29-Nov-2017,58.33,60.12,58.33,59.44,877415,59.44
30-Nov-2017,59.69,60.14,58.19,58.79,1284156,58.79
01-Dec-2017,58.84,59.05,57,58.44,671586,58.44
04-Dec-2017,58.89,59.81,58.18,58.49,1084281,58.49
05-Dec-2017,58.45,59.03,58.18,58.25,591049,58.25
06-Dec-2017,58.05,58.89,58.05,58.17,354055,58.17
07-Dec-2017,58.19,59.08,57.84,58.63,674443,58.63
08-Dec-2017,58.59,60.22,58.42,60.2,762574,60.2
11-Dec-2017,60.27,60.55,59.7,59.97,692116,59.97
12-Dec-2017,60.08,60.41,59.46,59.98,802034,59.98
13-Dec-2017,59.79,60.24,59.31,59.37,946954,59.37
14-Dec-2017,59.75,60.74,58.27,58.73,1207341,58.73
15-Dec-2017,58.99,59.22,57.85,58.45,1469371,58.45
18-Dec-2017,58.44,59.28,58.03,58.68,944696,58.68
19-Dec-2017,58.91,59.3,58.2,58.34,893081,58.34
20-Dec-2017,58.51,58.99,58.02,58.14,744066,58.14
21-Dec-2017,58.44,60.46,58.28,60.39,1080043,60.39
22-Dec-2017,60.64,61.01,59.32,59.54,533560,59.54
26-Dec-2017,59.56,60.06,59.15,59.69,411354,59.69
27-Dec-2017,59.71,59.95,58.69,59.07,281358,59.07
28-Dec-2017,59.1,59.34,58.67,59.16,336853,59.16
