Date,Open,High,Low,Close,Volume,AdjClose
18-Nov-2013,49.75,50,47.49,48.48,587184,48.48
19-Nov-2013,48.99,49,45.3,45.8,1682041,45.8
20-Nov-2013,45.98,46,43.99,44.65,1106908,44.65
21-Nov-2013,44.5,45.15,43.04,43.79,730214,43.79
22-Nov-2013,43.9,44.1,43.25,43.99,947693,43.99
25-Nov-2013,44.28,45.62,43.7,44.18,727314,44.18
26-Nov-2013,45,45,43.04,43.2,873717,43.2
27-Nov-2013,43.55,43.55,42.5,43.24,1153343,43.24
29-Nov-2013,42.75,43.85,42.75,43.24,949924,43.24
02-Dec-2013,43.9,44.74,41.52,43.14,5130708,43.14
03-Dec-2013,42.8,44.9,42.7,42.9,3239252,42.9
04-Dec-2013,42.43,42.6,41.65,41.83,2777748,41.83
05-Dec-2013,42.28,42.28,40.63,41.05,3380502,41.05
06-Dec-2013,40.75,41.06,40.64,40.7,4662340,40.7
09-Dec-2013,40.75,41.27,40.24,41.18,3073953,41.18
10-Dec-2013,41.07,42.84,41.04,42.56,3289354,42.56
11-Dec-2013,42.24,43.02,42,42.46,3367890,42.46
12-Dec-2013,42.01,43.1,42,42.97,1770490,42.97
13-Dec-2013,42.92,43.8,42.92,43.25,683791,43.25
16-Dec-2013,43.01,43.99,42.11,43.69,1953878,43.69
17-Dec-2013,43.6,44,43.16,43.75,1396938,43.75
18-Dec-2013,43.65,44.5,43.1,44.27,1225195,44.27
19-Dec-2013,43.96,44.5,43.82,44.45,593011,44.45
20-Dec-2013,44.45,44.45,43.91,44.26,2878557,44.26
23-Dec-2013,44.17,44.85,43.55,44.65,773646,44.65
24-Dec-2013,44.76,45.02,44.25,44.58,304706,44.58
26-Dec-2013,44.86,45.01,44.44,44.7,513177,44.7
27-Dec-2013,44.77,44.97,44.09,44.64,393256,44.64
30-Dec-2013,44.45,44.88,44,44.12,381478,44.12
31-Dec-2013,44.23,44.5,43.76,44.19,874161,44.19
02-Jan-2014,44.08,44.18,43.27,43.65,992872,43.65
03-Jan-2014,43.57,44.32,43.17,43.96,378396,43.96
06-Jan-2014,43.97,43.98,43.37,43.68,597834,43.68
07-Jan-2014,42.16,43.98,42.16,43.87,1371252,43.87
08-Jan-2014,44.02,44.36,43.4,43.88,1407140,43.88
09-Jan-2014,43.89,44.25,43.84,44.13,1093527,44.13
10-Jan-2014,44.17,46.08,44.02,45.73,2008621,45.73
13-Jan-2014,45.7,47.44,45.2,47.04,2278501,47.04
14-Jan-2014,47.16,47.89,46.91,47.8,2338221,47.8
15-Jan-2014,47.97,49.19,47.26,47.5,1732951,47.5
16-Jan-2014,47.28,47.68,47.04,47.4,1178666,47.4
17-Jan-2014,47.52,48.24,47,48,1572137,48
21-Jan-2014,49.38,49.38,47.94,48.17,1570433,48.17
22-Jan-2014,48.11,49.16,48.08,48.51,682208,48.51
23-Jan-2014,48.68,48.68,47.58,47.72,867599,47.72
24-Jan-2014,47.62,47.71,45.83,46.84,1417529,46.84
27-Jan-2014,45.2,48,45.2,46.6,717829,46.6
28-Jan-2014,46.77,47.88,46.77,47.73,721686,47.73
29-Jan-2014,47.35,48.48,47.13,47.78,800899,47.78
30-Jan-2014,47.91,49.63,47.83,49.42,1247052,49.42
31-Jan-2014,49.25,49.96,49.03,49.35,2011057,49.35
03-Feb-2014,49.35,49.94,47.2,47.44,1184839,47.44
04-Feb-2014,47.44,48.48,47.32,48.05,891295,48.05
05-Feb-2014,47.84,48.65,47.15,47.6,823106,47.6
06-Feb-2014,47.5,49.27,47.5,49.24,1168384,49.24
07-Feb-2014,49.33,50.27,49.33,49.94,1837821,49.94
10-Feb-2014,49.99,50.12,49.45,49.84,763357,49.84
11-Feb-2014,49.73,50.41,49.33,49.89,1447661,49.89
12-Feb-2014,49.92,51,49.73,50,1405279,50
13-Feb-2014,49.98,50.44,49.59,50.12,694986,50.12
14-Feb-2014,50.15,50.25,49.59,49.63,891951,49.63
18-Feb-2014,49.72,50.86,49.72,50.11,2748462,50.11
19-Feb-2014,49.84,50.34,49.03,49.16,1076067,49.16
20-Feb-2014,50.23,52.78,49.1,51.52,2623555,51.52
21-Feb-2014,51.75,52.79,51.75,52.37,2198698,52.37
24-Feb-2014,52.36,53.11,52.36,52.86,669573,52.86
25-Feb-2014,53,54.58,52.93,54.56,1117594,54.56
26-Feb-2014,54.83,55.78,54.18,54.66,1880124,54.66
27-Feb-2014,54.69,55.53,54.21,55.35,1139863,55.35
28-Feb-2014,55.09,55.32,53.82,54.35,1198525,54.35
03-Mar-2014,54.67,54.93,53.08,53.49,659634,53.49
04-Mar-2014,53.71,55,53.48,54,1189909,54
05-Mar-2014,53.9,54.31,53.38,53.95,394973,53.95
06-Mar-2014,53.99,54.1,53.04,53.19,617421,53.19
07-Mar-2014,53.44,53.78,52.59,53.39,776145,53.39
10-Mar-2014,53.2,53.67,52.24,53.29,1155349,53.29
11-Mar-2014,53.49,54.8,53.45,54.5,874684,54.5
12-Mar-2014,54.42,54.74,52.77,54.28,1255458,54.28
13-Mar-2014,54.46,54.71,53.13,53.6,946442,53.6
14-Mar-2014,53.62,53.95,53.25,53.3,1071799,53.3
17-Mar-2014,53.44,53.82,52.93,52.96,1011703,52.96
18-Mar-2014,52.94,53.49,52.71,53.28,881360,53.28
19-Mar-2014,53.18,54,52.92,53.28,645041,53.28
20-Mar-2014,53.41,54.22,52.82,54.17,628145,54.17
21-Mar-2014,54.38,54.81,53.74,53.81,1356839,53.81
24-Mar-2014,54,54.23,53.04,53.47,895623,53.47
25-Mar-2014,53.7,53.9,53.16,53.21,717185,53.21
26-Mar-2014,53.32,53.5,52.01,52.04,691127,52.04
27-Mar-2014,51.87,51.97,51.19,51.45,496639,51.45
28-Mar-2014,51.62,52.44,51.54,52.16,346059,52.16
31-Mar-2014,52.38,52.58,51.91,52.17,334553,52.17
01-Apr-2014,52.44,54.06,52.29,53.92,593593,53.92
02-Apr-2014,53.92,54.81,53.59,54.67,500465,54.67
03-Apr-2014,54.77,55,54.58,54.95,427889,54.95
04-Apr-2014,54.82,55.35,53,53.73,491961,53.73
07-Apr-2014,53.71,54,51.53,51.62,1054236,51.62
08-Apr-2014,51.34,51.78,50.81,51.41,1213699,51.41
09-Apr-2014,51.46,51.59,51.23,51.5,1212781,51.5
10-Apr-2014,51.52,51.79,50.12,50.68,1488526,50.68
11-Apr-2014,50.53,50.9,49.86,50.01,1184552,50.01
14-Apr-2014,50.28,50.61,49.18,49.77,605892,49.77
15-Apr-2014,49.88,50.43,48.93,49.96,419347,49.96
16-Apr-2014,50.16,50.72,49.84,50.23,254039,50.23
17-Apr-2014,50.07,50.54,49.43,50.15,427218,50.15
21-Apr-2014,49.98,50.65,49.6,50.63,225730,50.63
22-Apr-2014,50.71,51.15,50.36,51,422506,51
23-Apr-2014,50.89,50.96,49.98,50.4,507787,50.4
24-Apr-2014,50.62,50.78,49.72,50.24,659763,50.24
25-Apr-2014,49.95,50.39,49.37,49.54,290295,49.54
28-Apr-2014,49.84,50.08,48.45,48.82,605415,48.82
29-Apr-2014,48.96,49.43,48.46,48.9,441963,48.9
30-Apr-2014,49,49.46,48.44,49.35,481138,49.35
01-May-2014,51,51.86,49.48,51.25,722131,51.25
02-May-2014,51.18,51.74,50.25,50.7,478976,50.7
05-May-2014,50.28,50.52,49.57,50.06,413847,50.06
06-May-2014,49.95,50.16,49.55,49.89,595985,49.89
07-May-2014,49.89,50.32,49.34,49.93,597954,49.93
08-May-2014,49.6,50.4,49.11,49.36,530588,49.36
09-May-2014,49.2,50.16,48.67,50,489066,50
12-May-2014,50.05,50.84,50.05,50.48,586091,50.48
13-May-2014,50.5,50.72,50.32,50.48,638715,50.48
14-May-2014,50.3,50.43,49.74,49.79,470669,49.79
15-May-2014,49.52,49.74,47.98,48.29,738394,48.29
16-May-2014,48.32,49.43,48.15,49.28,719489,49.28
19-May-2014,49.3,50.36,49.27,50.21,653455,50.21
20-May-2014,49.87,50.54,49.75,50.5,1543594,50.5
21-May-2014,50.52,51.03,50.4,50.71,338541,50.71
22-May-2014,50.65,51.84,50.32,51.49,501053,51.49
23-May-2014,51.73,52.59,51.33,52.46,451783,52.46
27-May-2014,52.49,52.84,52.33,52.47,331609,52.47
28-May-2014,52.62,53.26,52.46,52.94,523700,52.94
29-May-2014,52.94,53.86,52.94,53.52,815596,53.52
30-May-2014,53.49,53.51,52.33,52.39,400272,52.39
02-Jun-2014,52.77,52.77,52.04,52.07,646459,52.07
03-Jun-2014,51.3,52.74,51.3,52.41,451861,52.41
04-Jun-2014,52.27,53.31,52.23,53.15,621100,53.15
05-Jun-2014,53.2,54.34,52.9,54.31,608866,54.31
06-Jun-2014,54.43,56.09,54.37,55.83,965392,55.83
09-Jun-2014,55.97,56.81,55.62,56.35,850417,56.35
10-Jun-2014,56.24,56.75,55.95,56.73,618137,56.73
11-Jun-2014,56.4,56.42,55.98,56.34,625555,56.34
12-Jun-2014,56.18,56.56,55.89,56.12,1780223,56.12
13-Jun-2014,56.26,56.26,55.9,56.09,545122,56.09
16-Jun-2014,55.93,57.36,55.84,57.13,634287,57.13
17-Jun-2014,56.88,57.66,56.1,57.25,1436697,57.25
18-Jun-2014,57.23,57.5,57.05,57.34,1901864,57.34
19-Jun-2014,57.33,57.74,56.04,57.27,875847,57.27
20-Jun-2014,57.14,57.78,56.88,57.62,1265039,57.62
23-Jun-2014,57.72,58.29,57.43,57.56,384484,57.56
24-Jun-2014,57.3,57.56,56.49,56.68,580813,56.68
25-Jun-2014,56.62,56.83,56.04,56.69,503851,56.69
26-Jun-2014,56.72,56.78,56.17,56.32,336481,56.32
27-Jun-2014,56.45,56.45,55.52,55.58,1105037,55.58
30-Jun-2014,55.52,56.75,55.42,56.68,610897,56.68
01-Jul-2014,56.77,57.46,56.77,57.06,424534,57.06
02-Jul-2014,57,57.87,57,57.37,484627,57.37
03-Jul-2014,57.46,57.74,57.02,57.16,138691,57.16
07-Jul-2014,57.04,57.04,55.94,56.04,274725,56.04
08-Jul-2014,56.04,56.04,54.99,55.51,424339,55.51
09-Jul-2014,55.5,56.03,55.36,55.61,342757,55.61
10-Jul-2014,54.85,55.88,54.62,55.6,495959,55.6
11-Jul-2014,55.67,56.45,55.44,56.03,268986,56.03
14-Jul-2014,56.38,56.57,55.62,55.98,426420,55.98
15-Jul-2014,55.85,56.19,55.28,55.61,306789,55.61
16-Jul-2014,55.79,56.11,55.14,55.43,417366,55.43
17-Jul-2014,55.05,55.17,54.18,54.27,408569,54.27
18-Jul-2014,54.35,55.01,54.11,54.89,300681,54.89
21-Jul-2014,54.79,55.05,54.56,54.76,265856,54.76
22-Jul-2014,55.15,55.58,54.71,54.9,241982,54.9
23-Jul-2014,54.92,55.09,54.1,54.45,362810,54.45
24-Jul-2014,54.42,55.46,54.29,54.97,412363,54.97
25-Jul-2014,54.63,55.25,54.39,55.1,473741,55.1
28-Jul-2014,55.1,55.11,53.32,53.57,513228,53.57
29-Jul-2014,53.52,53.86,52.42,52.45,581950,52.45
30-Jul-2014,52.55,53.96,52.43,53.66,799286,53.66
31-Jul-2014,50.9,52.73,49.93,51.43,1583431,51.43
01-Aug-2014,51.43,51.48,49.59,50.36,903923,50.36
04-Aug-2014,50.59,51.77,49.97,50.12,956883,50.12
05-Aug-2014,50.14,50.93,49.8,50.4,668866,50.4
06-Aug-2014,49.3,50.23,48.83,50.12,1078279,50.12
07-Aug-2014,50.5,50.62,49.6,49.87,622285,49.87
08-Aug-2014,49.92,50.72,49.92,50.61,850398,50.61
11-Aug-2014,50.76,51.03,50.28,50.36,342235,50.36
12-Aug-2014,50.29,51.12,50.28,50.96,712227,50.96
13-Aug-2014,51.06,52.28,51.06,52.24,708297,52.24
14-Aug-2014,52.23,52.36,51.67,52.02,626607,52.02
15-Aug-2014,52.33,52.93,51.83,52.26,755468,52.26
18-Aug-2014,52.51,53.2,52.17,52.64,325379,52.64
19-Aug-2014,52.8,53.41,52.22,52.61,513595,52.61
20-Aug-2014,52.63,52.91,52.27,52.52,332366,52.52
21-Aug-2014,52.63,52.77,52.11,52.14,249648,52.14
22-Aug-2014,52.05,52.12,51.74,51.97,399805,51.97
25-Aug-2014,52.22,52.56,51.91,52.47,276063,52.47
26-Aug-2014,52.47,52.58,52.09,52.38,292330,52.38
27-Aug-2014,52.26,52.26,51.65,52.01,281212,52.01
28-Aug-2014,51.73,51.79,51.21,51.55,438373,51.55
29-Aug-2014,51.55,51.75,51.24,51.43,371962,51.43
02-Sep-2014,51.53,52.3,51.46,52.27,661947,52.27
03-Sep-2014,52.64,52.88,51.98,52.19,393921,52.19
04-Sep-2014,52.28,52.84,52.07,52.33,411298,52.33
05-Sep-2014,52.47,52.65,51.91,52.48,517699,52.48
08-Sep-2014,52.31,52.62,52.06,52.22,477347,52.22
09-Sep-2014,52.16,52.49,51.51,51.74,533344,51.74
10-Sep-2014,51.63,52.16,51.25,51.95,620355,51.95
11-Sep-2014,51.79,52.52,51.77,52.06,472206,52.06
12-Sep-2014,51.83,51.9,50.7,50.87,811273,50.87
15-Sep-2014,50.73,50.9,50.08,50.8,818736,50.8
16-Sep-2014,50.72,51.41,50.58,51.1,671711,51.1
17-Sep-2014,51.16,52.25,50.91,51.06,610387,51.06
18-Sep-2014,51.23,51.23,50.52,50.62,551244,50.62
19-Sep-2014,50.88,50.88,47.47,49.86,1925076,49.86
22-Sep-2014,49.66,49.82,49.17,49.2,829605,49.2
23-Sep-2014,49.05,49.47,48.54,48.92,759950,48.92
24-Sep-2014,48.9,49.21,48.81,49,470918,49
25-Sep-2014,48.77,49,48.06,48.21,604751,48.21
26-Sep-2014,48.25,48.53,48.19,48.4,664816,48.4
29-Sep-2014,48.02,48.54,47.79,48,900763,48
30-Sep-2014,47.9,48,47.31,47.64,1371508,47.64
01-Oct-2014,47.44,48,46.88,47.77,1083769,47.77
02-Oct-2014,47.68,48.07,47.37,47.87,2127122,47.87
03-Oct-2014,48.83,49.21,48.58,49.14,968569,49.14
06-Oct-2014,49.2,49.47,48.47,48.59,750337,48.59
07-Oct-2014,48.37,48.37,46.58,46.59,691627,46.59
08-Oct-2014,46.54,47.28,45.85,47.24,1061674,47.24
09-Oct-2014,47.39,47.39,46.54,46.7,617289,46.7
10-Oct-2014,46.58,46.97,46.2,46.25,776415,46.25
13-Oct-2014,46.22,46.48,45.28,45.32,824509,45.32
14-Oct-2014,45.51,45.89,44.82,45.06,976864,45.06
15-Oct-2014,44.56,46,43.81,45.72,1284582,45.72
16-Oct-2014,44.63,46.5,44.22,46.33,696505,46.33
17-Oct-2014,46.73,47.56,46.32,46.75,760742,46.75
20-Oct-2014,46.58,47.17,46.57,46.9,606288,46.9
21-Oct-2014,47.17,48.47,47.17,48.23,657153,48.23
