Date,Open,High,Low,Close,Volume,AdjClose
07-Dec-2011,27.5,27.76,24,27.45,1413628,27.45
08-Dec-2011,26.06,27.78,25.76,26.55,719530,26.55
09-Dec-2011,27.93,28,26.7,27.91,716180,27.91
12-Dec-2011,28.28,28.28,27,27.45,393301,27.45
13-Dec-2011,28.53,28.53,27.01,27.5,452443,27.5
14-Dec-2011,28.19,28.19,26.85,27.12,445374,27.12
15-Dec-2011,27.87,29.1,27.6,28.33,1417557,28.33
16-Dec-2011,29.92,29.92,28,28.46,966618,28.46
19-Dec-2011,28.69,29.46,28.41,28.97,1048411,28.97
20-Dec-2011,29.5,30.62,29.47,30.25,2017106,30.25
21-Dec-2011,30,30,27.51,27.67,2871800,27.67
22-Dec-2011,27.12,27.6,23.99,24.53,6294064,24.53
23-Dec-2011,24.71,27.14,24.5,26.02,2744280,26.02
27-Dec-2011,25.36,26.1,24.63,25.94,2887314,25.94
28-Dec-2011,25.25,25.98,24.94,25.77,2098539,25.77
29-Dec-2011,25.54,25.66,24.79,24.82,2247268,24.82
30-Dec-2011,24.97,25.55,24.64,25.21,1798396,25.21
03-Jan-2012,26.15,27.35,26.1,26.63,3721786,26.63
04-Jan-2012,25.82,26.09,25.41,25.68,1680917,25.68
05-Jan-2012,24.57,25.82,24.57,25.52,1534670,25.52
06-Jan-2012,25.52,26.02,25.17,25.53,626570,25.53
09-Jan-2012,25.74,26.77,25.65,26.26,1965244,26.26
10-Jan-2012,26.73,28.24,26.59,27.75,4177497,27.75
11-Jan-2012,26.69,28.22,26.56,27.79,1803258,27.79
12-Jan-2012,27.87,29.17,27.8,28.46,2005567,28.46
13-Jan-2012,28.22,29.77,27.93,29.51,1993345,29.51
17-Jan-2012,29.58,29.8,28.91,28.99,3210091,28.99
18-Jan-2012,28.69,29.43,28.52,29.03,1205137,29.03
19-Jan-2012,29.1,30.88,29.02,30.33,2712854,30.33
20-Jan-2012,30.42,30.49,29.82,30.4,1307550,30.4
23-Jan-2012,30.54,30.79,30.23,30.38,2565392,30.38
24-Jan-2012,30.14,30.75,29.97,30.69,1299072,30.69
25-Jan-2012,30.55,32.33,30.55,31.49,2349256,31.49
26-Jan-2012,31.48,31.94,30.46,31.05,1881489,31.05
27-Jan-2012,30.39,31.46,30.35,31.24,1227465,31.24
30-Jan-2012,30.96,31.84,30.64,31.64,904412,31.64
31-Jan-2012,30.84,33.04,30.84,32.91,1258128,32.91
01-Feb-2012,33.11,35.17,33.08,35.06,3610274,35.06
02-Feb-2012,35.28,35.6,33.83,34.88,2447714,34.88
03-Feb-2012,35.07,35.93,35.07,35.38,2993420,35.38
