Date,Open,High,Low,Close,Volume,AdjClose
02-Apr-1991,0,7.38,6.56,7.34,9147200,7.34
03-Apr-1991,0,7.34,6.88,7.31,3403200,7.31
04-Apr-1991,0,7.28,7.09,7.22,831200,7.22
05-Apr-1991,0,7.19,7.09,7.12,457200,7.12
08-Apr-1991,0,7.19,6.88,7.12,608800,7.12
09-Apr-1991,0,7.25,7.12,7.19,472400,7.19
10-Apr-1991,0,7.5,7.12,7.5,781600,7.5
11-Apr-1991,0,8.28,7.75,8.06,1339200,8.06
12-Apr-1991,0,8.25,8.06,8.16,468800,8.16
15-Apr-1991,0,8.22,7.94,8,352800,8
16-Apr-1991,0,8.16,7.78,8.09,266400,8.09
17-Apr-1991,0,8.12,7.91,7.94,246400,7.94
18-Apr-1991,0,8.06,7.88,8,298800,8
19-Apr-1991,0,8.06,7.94,8.03,204800,8.03
22-Apr-1991,0,8.06,7.59,7.59,388000,7.59
23-Apr-1991,0,7.84,7.66,7.81,256400,7.81
24-Apr-1991,0,8.06,7.84,8.03,254000,8.03
25-Apr-1991,0,8.12,8.06,8.06,82400,8.06
26-Apr-1991,0,8.06,7.88,8,106800,8
29-Apr-1991,0,8.25,8.12,8.19,306400,8.19
30-Apr-1991,0,8.12,7.75,8.06,187600,8.06
01-May-1991,0,8.19,8.06,8.19,196400,8.19
02-May-1991,0,8.28,8.12,8.25,155200,8.25
03-May-1991,0,8.28,8.12,8.25,85600,8.25
06-May-1991,0,8.22,8.03,8.16,55200,8.16
07-May-1991,0,8.22,8.03,8.03,138400,8.03
08-May-1991,0,8,7.97,8,102400,8
09-May-1991,0,8.09,7.97,8.06,124400,8.06
10-May-1991,0,8.03,7.94,7.94,61600,7.94
13-May-1991,0,7.94,7.78,7.78,85600,7.78
14-May-1991,0,7.81,7.44,7.5,296000,7.5
15-May-1991,0,7.81,7.47,7.66,165600,7.66
16-May-1991,0,7.75,7.62,7.75,116000,7.75
17-May-1991,0,7.69,7.31,7.47,864000,7.47
20-May-1991,0,7.75,7.47,7.69,174800,7.69
21-May-1991,0,7.97,7.72,7.75,235200,7.75
22-May-1991,0,7.88,7.75,7.88,53600,7.88
23-May-1991,0,7.88,7.69,7.72,24000,7.72
24-May-1991,0,7.84,7.72,7.81,62400,7.81
28-May-1991,0,7.78,7.62,7.75,46400,7.75
29-May-1991,0,7.78,7.62,7.62,183600,7.62
30-May-1991,0,7.62,7.44,7.56,306400,7.56
31-May-1991,0,7.56,7.47,7.53,36800,7.53
03-Jun-1991,0,7.69,7.5,7.69,257200,7.69
04-Jun-1991,0,7.84,7.66,7.84,110800,7.84
05-Jun-1991,0,8.16,7.84,8.16,266800,8.16
06-Jun-1991,0,8.25,8.12,8.16,105200,8.16
07-Jun-1991,0,8.25,8.12,8.19,309200,8.19
10-Jun-1991,0,8.34,8.19,8.34,103200,8.34
11-Jun-1991,0,8.44,8.31,8.41,197600,8.41
12-Jun-1991,0,8.44,8.03,8.03,236400,8.03
13-Jun-1991,0,8.03,7.91,7.94,84800,7.94
14-Jun-1991,0,8.47,8,8.38,298800,8.38
17-Jun-1991,0,8.69,8.38,8.66,348800,8.66
18-Jun-1991,0,8.69,8.59,8.66,74800,8.66
19-Jun-1991,0,8.66,8.38,8.38,102400,8.38
20-Jun-1991,0,8.31,8.22,8.25,51200,8.25
21-Jun-1991,0,8.38,8.28,8.31,192800,8.31
24-Jun-1991,0,8.31,8.09,8.16,128800,8.16
25-Jun-1991,0,8.06,7.91,7.97,137600,7.97
26-Jun-1991,0,7.97,7.81,7.97,235600,7.97
27-Jun-1991,0,8.38,8.03,8.38,186800,8.38
28-Jun-1991,0,8.5,8.38,8.47,222000,8.47
01-Jul-1991,0,9.06,8.62,9.06,421600,9.06
02-Jul-1991,0,9.41,8.97,9.28,459200,9.28
03-Jul-1991,0,9.31,9.12,9.28,243600,9.28
05-Jul-1991,0,9.66,9.31,9.62,248800,9.62
08-Jul-1991,0,9.94,9.56,9.91,470800,9.91
09-Jul-1991,0,10.25,9.94,10.19,320000,10.19
10-Jul-1991,0,10.25,10,10.06,481600,10.06
11-Jul-1991,0,10.06,9.47,9.62,404000,9.62
12-Jul-1991,0,9.69,9.53,9.62,398000,9.62
15-Jul-1991,0,10,9.62,10,216800,10
16-Jul-1991,0,10,9.94,9.94,145600,9.94
17-Jul-1991,0,10,9.91,9.97,200400,9.97
18-Jul-1991,0,10.12,9.97,10.09,104800,10.09
19-Jul-1991,0,10.06,9.94,10,172000,10
22-Jul-1991,0,10,9.75,9.75,195600,9.75
23-Jul-1991,0,9.75,9.72,9.75,117600,9.75
24-Jul-1991,0,9.72,9.62,9.66,88400,9.66
25-Jul-1991,0,9.81,9.56,9.75,111600,9.75
26-Jul-1991,0,9.81,9.69,9.72,182400,9.72
29-Jul-1991,0,9.72,9.69,9.72,193600,9.72
30-Jul-1991,0,9.75,9.66,9.75,238400,9.75
31-Jul-1991,0,9.69,9.34,9.44,361600,9.44
01-Aug-1991,0,9.47,9.34,9.44,310000,9.44
02-Aug-1991,0,9.59,9.38,9.56,150800,9.56
05-Aug-1991,0,9.56,9.5,9.56,196400,9.56
06-Aug-1991,0,9.59,9.44,9.56,62800,9.56
07-Aug-1991,0,9.72,9.56,9.72,129200,9.72
08-Aug-1991,0,9.84,9.69,9.81,222000,9.81
09-Aug-1991,0,9.81,9.69,9.81,157200,9.81
12-Aug-1991,0,9.81,9.75,9.78,32800,9.78
13-Aug-1991,0,9.88,9.78,9.84,138000,9.84
14-Aug-1991,0,9.94,9.81,9.84,63200,9.84
15-Aug-1991,0,9.78,9.62,9.66,122400,9.66
16-Aug-1991,0,9.66,9.44,9.47,148400,9.47
19-Aug-1991,0,9.34,9,9.12,198800,9.12
20-Aug-1991,0,9.31,9.12,9.22,129200,9.22
21-Aug-1991,0,9.56,9.38,9.56,338000,9.56
22-Aug-1991,0,9.97,9.56,9.94,237200,9.94
23-Aug-1991,0,10.09,9.88,10,244000,10
26-Aug-1991,0,10,9.88,10,138000,10
27-Aug-1991,0,9.97,9.84,9.91,107600,9.91
28-Aug-1991,0,10.25,9.94,10.22,211200,10.22
29-Aug-1991,0,10.38,10.06,10.12,140400,10.12
30-Aug-1991,0,10.22,10.06,10.19,202400,10.19
03-Sep-1991,0,10.25,10.19,10.19,40400,10.19
04-Sep-1991,0,10.12,9.62,9.94,422800,9.94
05-Sep-1991,0,9.91,9.84,9.84,63200,9.84
06-Sep-1991,0,9.84,9.75,9.75,62800,9.75
09-Sep-1991,0,9.72,9.62,9.72,54000,9.72
10-Sep-1991,0,9.75,9.59,9.72,41600,9.72
11-Sep-1991,0,10,9.72,10,203200,10
12-Sep-1991,0,10.22,9.97,10.03,70800,10.03
13-Sep-1991,0,10.09,10,10,292400,10
16-Sep-1991,0,10.31,10.06,10.25,77600,10.25
17-Sep-1991,0,10.53,10.25,10.53,157200,10.53
18-Sep-1991,0,10.56,10.47,10.47,170000,10.47
19-Sep-1991,0,11.06,10.5,11,234000,11
20-Sep-1991,0,11.56,11.09,11.56,300400,11.56
23-Sep-1991,0,11.94,11.47,11.81,222800,11.81
24-Sep-1991,0,12.06,11.59,11.62,280000,11.62
25-Sep-1991,0,11.62,11.31,11.31,262000,11.31
26-Sep-1991,0,11.31,11.19,11.19,70800,11.19
27-Sep-1991,0,11.19,11.09,11.09,81600,11.09
30-Sep-1991,0,11.19,11.12,11.16,119600,11.16
01-Oct-1991,0,11.5,10.94,11.5,304800,11.5
02-Oct-1991,0,11.66,11.5,11.62,107600,11.62
03-Oct-1991,0,11.56,11.22,11.22,80000,11.22
04-Oct-1991,0,11.22,11.12,11.16,3230400,11.16
07-Oct-1991,0,11.16,10.94,11,462000,11
08-Oct-1991,0,11.19,10.88,11.16,294000,11.16
09-Oct-1991,0,11.19,10.97,11,454000,11
10-Oct-1991,0,11,10.75,10.78,412800,10.78
11-Oct-1991,0,10.94,10.81,10.91,183600,10.91
14-Oct-1991,0,11.31,10.94,11.28,438800,11.28
15-Oct-1991,0,11.31,11.19,11.28,222400,11.28
16-Oct-1991,0,11.59,11.25,11.44,328800,11.44
17-Oct-1991,0,11.56,11.38,11.41,229200,11.41
18-Oct-1991,0,11.56,11.41,11.53,44800,11.53
21-Oct-1991,0,11.62,11.44,11.5,150000,11.5
22-Oct-1991,0,11.56,11.5,11.56,176800,11.56
23-Oct-1991,0,11.59,11.5,11.59,112800,11.59
24-Oct-1991,0,11.53,11.19,11.25,299200,11.25
25-Oct-1991,0,11.31,10.94,11.06,88400,11.06
28-Oct-1991,0,11.31,11,11.22,94800,11.22
29-Oct-1991,0,11.69,11.22,11.69,146800,11.69
30-Oct-1991,0,11.97,11.75,11.78,382400,11.78
31-Oct-1991,0,11.97,11.88,11.94,203200,11.94
01-Nov-1991,0,12,11.88,11.94,59200,11.94
04-Nov-1991,0,11.94,11.66,11.94,181600,11.94
05-Nov-1991,0,12.19,11.88,11.88,118000,11.88
06-Nov-1991,0,12.12,11.88,12,96800,12
07-Nov-1991,0,12.66,12,12.53,182400,12.53
08-Nov-1991,0,12.75,12.56,12.72,248400,12.72
11-Nov-1991,0,13.19,12.56,13.19,226400,13.19
12-Nov-1991,0,13.94,13.38,13.72,688800,13.72
13-Nov-1991,0,13.84,13.62,13.84,175600,13.84
14-Nov-1991,0,13.94,13.25,13.56,472800,13.56
15-Nov-1991,0,13.69,13.38,13.41,434400,13.41
18-Nov-1991,0,13.03,12.12,12.69,384800,12.69
19-Nov-1991,0,12.75,12.41,12.44,138400,12.44
20-Nov-1991,0,12.53,12.31,12.47,103600,12.47
21-Nov-1991,0,12.81,12.5,12.75,232000,12.75
22-Nov-1991,0,13.22,12.81,13.16,319200,13.16
25-Nov-1991,0,13.34,13.06,13.06,186800,13.06
26-Nov-1991,0,13.06,12.94,12.94,76000,12.94
27-Nov-1991,0,12.97,12.75,12.75,105200,12.75
29-Nov-1991,0,12.81,12.69,12.81,56000,12.81
02-Dec-1991,0,13.09,12.69,13.09,162000,13.09
03-Dec-1991,0,13.09,13,13.03,161200,13.03
04-Dec-1991,0,13.22,12.91,13.19,228400,13.19
05-Dec-1991,0,13.75,13.12,13.75,138000,13.75
06-Dec-1991,0,14.69,13.81,14.28,332800,14.28
09-Dec-1991,0,14.31,13.94,14.03,285600,14.03
10-Dec-1991,0,14.09,13.97,13.97,428800,13.97
11-Dec-1991,0,13.97,13.56,13.69,152400,13.69
12-Dec-1991,0,13.72,13.5,13.72,313600,13.72
13-Dec-1991,0,14,13.75,14,907600,14
16-Dec-1991,0,14.75,14.06,14.75,661600,14.75
17-Dec-1991,0,14.88,14.62,14.72,360000,14.72
18-Dec-1991,0,14.75,14.62,14.75,174800,14.75
19-Dec-1991,0,14.72,14.5,14.53,194400,14.53
20-Dec-1991,0,14.66,14.5,14.5,65600,14.5
23-Dec-1991,0,14.97,14.62,14.94,889600,14.94
24-Dec-1991,0,15.03,14.94,14.97,317200,14.97
26-Dec-1991,0,15.47,15,15.34,201200,15.34
27-Dec-1991,0,15.88,15.31,15.75,420800,15.75
