Date,Open,High,Low,Close,Volume,AdjClose
25-Oct-2007,33,35,28.89,29.82,7487306,29.49
26-Oct-2007,29.69,32.98,29.25,32,1625582,31.65
29-Oct-2007,34,35,32.65,34.7,668513,34.32
30-Oct-2007,35.22,35.6,33,35.43,455543,35.04
31-Oct-2007,34.93,35.63,32.95,34.2,393584,33.82
01-Nov-2007,33.5,33.5,32.14,32.73,453876,32.37
02-Nov-2007,32.74,32.97,31.52,32.42,275937,32.06
05-Nov-2007,31.61,32.25,31.11,31.5,342379,31.15
06-Nov-2007,31.51,31.9,31.35,31.43,223066,31.08
07-Nov-2007,31.3,31.3,29.25,29.35,525585,29.03
08-Nov-2007,29.25,30.15,29.25,30,411088,29.67
09-Nov-2007,29.65,30.08,29.06,29.9,213304,29.57
12-Nov-2007,29.67,31.16,29.04,29.04,112874,28.72
13-Nov-2007,29.3,30,28.41,29.13,236667,28.81
14-Nov-2007,29.16,30.25,29.1,29.95,244425,29.62
15-Nov-2007,29.71,30.69,29.71,30.2,76798,29.87
16-Nov-2007,30.2,30.7,30,30.69,88818,30.35
19-Nov-2007,30.05,30.69,28.75,29.19,238207,28.87
20-Nov-2007,29.71,29.72,25.26,27,742895,26.7
21-Nov-2007,26.33,26.41,23.26,24.35,810361,24.08
23-Nov-2007,23.74,24.24,22.85,24.17,100153,23.9
26-Nov-2007,24.77,25.33,24,24.2,233800,23.93
27-Nov-2007,24.44,25,23.8,23.87,211115,23.61
28-Nov-2007,24.47,25.31,24.2,24.85,417363,24.58
29-Nov-2007,24.49,25.02,24.19,24.79,341654,24.52
30-Nov-2007,25,26.23,24.76,25.74,199068,25.46
03-Dec-2007,25.98,26.75,25.55,26.3,319191,26.01
04-Dec-2007,26.29,26.66,25.73,25.85,180419,25.56
05-Dec-2007,26.08,26.75,26.01,26.54,168430,26.25
06-Dec-2007,26.55,27.5,26.55,27.49,102070,27.19
07-Dec-2007,27.67,28.85,27.66,27.98,103190,27.67
10-Dec-2007,28.23,28.53,26.53,27.5,281467,27.2
11-Dec-2007,26.5,26.79,19.35,20.91,3591083,20.68
12-Dec-2007,21.12,21.85,18.41,19.55,1121328,19.33
13-Dec-2007,19.55,19.76,17.53,18.56,1190276,18.35
14-Dec-2007,18.7,18.7,18.1,18.55,173455,18.34
17-Dec-2007,18.6,18.6,17.41,17.86,161501,17.66
18-Dec-2007,18,18,17.12,17.7,220884,17.5
19-Dec-2007,17.81,17.92,17.1,17.75,143351,17.55
20-Dec-2007,17.75,17.75,16.5,16.75,252613,16.56
21-Dec-2007,17,17.15,15.6,16.58,1079870,16.4
24-Dec-2007,16.74,16.83,16.23,16.8,189595,16.61
26-Dec-2007,16.7,17.95,16.41,17.35,270613,17.16
27-Dec-2007,17.25,17.45,17,17.27,123358,17.08
28-Dec-2007,17.26,17.48,16.9,17.1,236445,16.91
31-Dec-2007,17,17.35,16.88,17.15,515246,16.96
02-Jan-2008,17,17.1,16.23,16.55,213031,16.37
03-Jan-2008,16.24,16.86,15.05,15.5,296493,15.33
04-Jan-2008,15.75,15.75,14.49,14.49,334323,14.33
07-Jan-2008,14.56,14.75,11.83,12.52,993206,12.38
08-Jan-2008,12.8,13.75,12.35,13.55,703928,13.4
09-Jan-2008,13.49,14.5,13.39,14.5,1019745,14.34
10-Jan-2008,14.35,16.26,14.35,16.07,1232662,15.89
