Date,Open,High,Low,Close,Volume,AdjClose
19-May-1998,0,13.5,12.78,13.31,10156400,13.31
20-May-1998,0,15.19,13.44,14.69,2474800,14.69
21-May-1998,0,14.62,13.94,14.16,1770200,14.16
22-May-1998,0,14.31,14.09,14.25,302000,14.25
26-May-1998,0,14.25,13.97,14,450000,14
27-May-1998,0,13.97,13.66,13.94,556800,13.94
28-May-1998,0,14.28,13.94,14.06,59800,14.06
29-May-1998,0,14.25,14,14,317400,14
01-Jun-1998,0,14.06,13.94,13.94,148600,13.94
02-Jun-1998,0,14.12,13.75,13.84,201800,13.84
03-Jun-1998,0,13.91,13.66,13.66,180000,13.66
04-Jun-1998,0,13.72,13,13.72,173200,13.72
05-Jun-1998,0,14.19,13.81,14,136800,14
08-Jun-1998,0,14.03,13.62,13.81,135400,13.81
09-Jun-1998,0,13.91,13.81,13.84,128400,13.84
10-Jun-1998,0,14.31,13.81,14.19,82400,14.19
11-Jun-1998,0,14.53,14.19,14.25,91000,14.25
12-Jun-1998,0,14.56,14.19,14.5,125400,14.5
15-Jun-1998,0,14.5,14.38,14.38,266800,14.38
16-Jun-1998,0,14.41,14.03,14.03,55000,14.03
17-Jun-1998,0,14,13.5,14,469800,14
18-Jun-1998,0,14.28,13.94,14.12,165200,14.12
19-Jun-1998,0,14.62,14.25,14.41,315000,14.41
22-Jun-1998,0,14.56,14.22,14.22,68400,14.22
23-Jun-1998,0,14.5,14.31,14.5,188200,14.5
24-Jun-1998,0,14.72,14.25,14.31,140400,14.31
25-Jun-1998,0,14.69,14.31,14.56,172600,14.56
26-Jun-1998,0,14.72,14.56,14.69,25400,14.69
29-Jun-1998,0,15.5,14.66,15.41,89600,15.41
30-Jun-1998,0,16.5,15.56,16.25,520800,16.25
01-Jul-1998,0,17.12,16.34,16.5,284800,16.5
02-Jul-1998,0,17.12,16.5,16.88,92800,16.88
06-Jul-1998,0,18.22,17.06,18.06,386600,18.06
07-Jul-1998,0,18.69,17.31,17.72,242600,17.72
08-Jul-1998,0,18.25,17.75,17.75,93800,17.75
09-Jul-1998,0,17.88,17.5,17.53,96000,17.53
10-Jul-1998,0,18.06,17.5,17.91,32000,17.91
13-Jul-1998,0,18.22,17.94,18.06,61800,18.06
14-Jul-1998,0,18.31,18.12,18.25,55400,18.25
15-Jul-1998,0,18.88,18.22,18.78,57600,18.78
16-Jul-1998,0,19.81,18.88,19.69,109800,19.69
17-Jul-1998,0,19.84,19.25,19.25,121800,19.25
20-Jul-1998,0,19.44,19.31,19.31,56400,19.31
21-Jul-1998,0,19.41,19.28,19.31,45800,19.31
22-Jul-1998,0,19.31,18.94,18.97,53600,18.97
23-Jul-1998,0,18.97,17.44,18,131400,18
24-Jul-1998,0,18.41,18,18,86000,18
27-Jul-1998,0,18.06,17.06,17.06,61400,17.06
28-Jul-1998,0,16.88,16.31,16.38,104400,16.38
29-Jul-1998,0,16.69,16.38,16.69,98200,16.69
30-Jul-1998,0,17.12,16.75,17.06,47400,17.06
31-Jul-1998,0,17.38,17.12,17.28,90400,17.28
03-Aug-1998,0,17.5,17.22,17.47,55800,17.47
04-Aug-1998,0,17.44,17.25,17.38,120400,17.38
05-Aug-1998,0,17.31,16.94,17,252600,17
06-Aug-1998,0,17,16.38,16.69,124200,16.69
07-Aug-1998,0,17.19,16.69,16.91,58800,16.91
10-Aug-1998,0,16.97,16.84,16.97,53200,16.97
11-Aug-1998,0,16.88,16.19,16.38,63000,16.38
